,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-11-21 14:35:45.119,0 days 01:34:45.109000,,158.6786111111111,0 days 00:00:00,10845,302,8,100,False,0,interpolation,0.00262995607617051,4.790090253935883e-07,OnTrack,-572,-816,259
3,2021-11-21 14:35:45.140,0 days 01:34:45.130000,,158.6786111111111,0 days 00:00:00.021000,10856,302,8,100,False,0,pos,1.7652539552857496,0.0003215158550956648,OnTrack,-581,-801,260
4,2021-11-21 14:35:45.319,0 days 01:34:45.309000,,158.6786111111111,0 days 00:00:00.200000,10878,302,8,100,False,0,car,16.77777777777778,0.0030558331579855127,OnTrack,-651,-667,260
5,2021-11-21 14:35:45.360,0 days 01:34:45.350000,,158.6786111111111,0 days 00:00:00.241000,10894,302,8,100,False,0,pos,20.213426125085373,0.003681587550369129,OnTrack,-667,-637,260
6,2021-11-21 14:35:45.558,0 days 01:34:45.548000,18,158.6786111111111,0 days 00:00:00.439000,10910,302,8,100,False,0,car,36.82722222222222,0.006707553781778199,OnTrack,-744,-490,259
7,2021-11-21 14:35:45.580,0 days 01:34:45.570000,18,158.84527777777777,0 days 00:00:00.461000,10932,303,8,100,False,0,pos,38.68255410149692,0.007045476047220563,OnTrack,-753,-474,259
8,2021-11-21 14:35:45.798,0 days 01:34:45.788000,18,159.01194444444442,0 days 00:00:00.679000,10954,305,8,100,False,0,car,57.160555555555554,0.010410980721588458,OnTrack,-839,-311,259
9,2021-11-21 14:35:45.800,0 days 01:34:45.790000,18,159.10083333333333,0 days 00:00:00.681000,10960,305,8,100,False,0,pos,57.33041019980532,0.010441917324803202,OnTrack,-840,-310,259
10,2021-11-21 14:35:46.020,0 days 01:34:46.010000,18,159.1897222222222,0 days 00:00:00.901000,10967,305,8,100,False,0,pos,76.0302732428082,0.013847830926322174,OnTrack,-927,-145,258
11,2021-11-21 14:35:46.038,0 days 01:34:46.028000,18,159.2786111111111,0 days 00:00:00.919000,10974,306,8,100,False,0,car,77.56055555555555,0.014126550044807928,OnTrack,-934,-131,257
12,2021-11-21 14:35:46.221,0 days 01:34:46.211000,18,159.39027777777778,0 days 00:00:01.102000,10997,306,8,100,False,0,pos,93.115878978392,0.016959730560624026,OnTrack,-1006,4,258
13,2021-11-21 14:35:46.239,0 days 01:34:46.229000,18,159.50194444444446,0 days 00:00:01.120000,11020,306,8,100,False,0,car,94.64555555555556,0.017238339353004235,OnTrack,-1013,17,257
14,2021-11-21 14:35:46.441,0 days 01:34:46.431000,18,159.6352777777778,0 days 00:00:01.322000,11021,306,8,100,False,0,pos,111.8120134716952,0.020364965059942786,OnTrack,-1093,169,257
15,2021-11-21 14:35:46.479,0 days 01:34:46.469000,18,159.7686111111111,0 days 00:00:01.360000,11023,306,8,100,False,0,car,115.04555555555555,0.020953908676223706,OnTrack,-1108,197,256
16,2021-11-21 14:35:46.661,0 days 01:34:46.651000,18,159.86861111111114,0 days 00:00:01.542000,11033,306,8,100,False,0,pos,130.55997294874228,0.023779638741603475,OnTrack,-1181,335,256
17,2021-11-21 14:35:46.719,0 days 01:34:46.709000,18,159.96861111111113,0 days 00:00:01.600000,11044,307,8,100,False,0,car,135.51222222222222,0.02468162038285239,OnTrack,-1204,378,255
