,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-11-21 14:37:15.407,0 days 01:36:15.397000,,194.9133333333333,0 days 00:00:00,10833,300,8,100,False,0,interpolation,0.007902601342068216,1.4581160438954387e-06,OnTrack,-570,-817,257
3,2021-11-21 14:37:15.520,0 days 01:36:15.510000,,194.9133333333333,0 days 00:00:00.113000,10848,300,8,100,False,0,pos,9.462793632333259,0.001745988519240091,OnTrack,-616,-735,260
4,2021-11-21 14:37:15.559,0 days 01:36:15.549000,,194.9133333333333,0 days 00:00:00.152000,10878,301,8,100,False,0,car,12.733333333333334,0.0023494387255463493,OnTrack,-631,-706,260
5,2021-11-21 14:37:15.740,0 days 01:36:15.730000,,194.9133333333333,0 days 00:00:00.333000,10891,302,8,100,False,0,pos,27.958855020717557,0.0051587133540007685,OnTrack,-701,-572,260
6,2021-11-21 14:37:15.799,0 days 01:36:15.789000,18,194.9133333333333,0 days 00:00:00.392000,10904,303,8,100,False,0,car,32.93333333333334,0.00607655879800993,OnTrack,-724,-528,259
7,2021-11-21 14:37:15.960,0 days 01:36:15.950000,18,195.14666666666665,0 days 00:00:00.553000,10926,303,8,100,False,0,pos,46.52754924816472,0.008584839738879824,OnTrack,-788,-408,259
8,2021-11-21 14:37:16.039,0 days 01:36:16.029000,18,195.38,0 days 00:00:00.632000,10948,304,8,100,False,0,car,53.2,0.009815979596785271,OnTrack,-818,-349,258
9,2021-11-21 14:37:16.180,0 days 01:36:16.170000,18,195.54666666666662,0 days 00:00:00.773000,10946,304,8,100,False,0,pos,65.10355148331858,0.012012314530799149,OnTrack,-874,-244,259
10,2021-11-21 14:37:16.279,0 days 01:36:16.269000,18,195.71333333333325,0 days 00:00:00.872000,10945,304,8,100,False,0,car,73.46666666666668,0.013555400395560616,OnTrack,-912,-169,258
11,2021-11-21 14:37:16.400,0 days 01:36:16.390000,18,195.87999999999994,0 days 00:00:00.993000,10967,304,8,100,False,0,pos,83.70225487836146,0.015443977934039786,OnTrack,-961,-79,258
12,2021-11-21 14:37:16.519,0 days 01:36:16.509000,18,196.04666666666662,0 days 00:00:01.112000,10990,305,8,100,False,0,car,93.80000000000001,0.017307121920647716,OnTrack,-1008,9,257
13,2021-11-21 14:37:16.620,0 days 01:36:16.610000,18,196.1133333333333,0 days 00:00:01.213000,11004,306,8,100,False,0,pos,102.40718899389503,0.01889524206256028,OnTrack,-1049,85,257
14,2021-11-21 14:37:16.759,0 days 01:36:16.749000,18,196.17999999999992,0 days 00:00:01.352000,11018,307,8,100,False,0,car,114.26666666666668,0.021083444898358342,OnTrack,-1103,189,256
15,2021-11-21 14:37:16.840,0 days 01:36:16.830000,18,196.34666666666658,0 days 00:00:01.433000,11031,306,8,100,False,0,pos,121.15651140264822,0.022354696314775886,OnTrack,-1136,251,256
16,2021-11-21 14:37:16.999,0 days 01:36:16.989000,18,196.51333333333326,0 days 00:00:01.592000,11044,306,8,100,False,0,car,134.66666666666669,0.024847467149757205,OnTrack,-1199,371,256
17,2021-11-21 14:37:17.060,0 days 01:36:17.050000,18,196.31333333333328,0 days 00:00:01.653000,11039,306,8,100,False,0,pos,139.86203638701275,0.025806069465033013,OnTrack,-1224,417,256
18,2021-11-21 14:37:17.239,0 days 01:36:17.229000,18,196.11333333333326,0 days 00:00:01.832000,11034,307,8,100,False,0,car,155.13333333333335,0.02862379012746783,OnTrack,-1294,551,255
19,2021-11-21 14:37:17.280,0 days 01:36:17.270000,18,195.04666666666662,0 days 00:00:01.873000,11037,307,8,100,False,0,pos,158.63033742826076,0.029269025481709975,OnTrack,-1311,582,255
20,2021-11-21 14:37:17.479,0 days 01:36:17.469000,18,193.97999999999996,0 days 00:00:02.072000,11040,307,8,100,False,0,car,175.60000000000002,0.03240011310517846,OnTrack,-1390,731,255
21,2021-11-21 14:37:17.500,0 days 01:36:17.490000,18,191.81333333333328,0 days 00:00:02.093000,11033,307,8,100,False,0,pos,177.3915117948223,0.032730666549264466,OnTrack,-1399,748,255
22,2021-11-21 14:37:17.719,0 days 01:36:17.709000,18,189.6466666666666,0 days 00:00:02.312000,11026,307,8,100,False,0,car,196.06666666666672,0.036176436082889084,OnTrack,-1494,921,254
