,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-11-21 14:51:10.814,0 days 01:50:10.804000,,428.27916666666664,0 days 00:00:00,10751,298,8,100,False,0,interpolation,-0.056624361068516205,-1.0492837963874363e-05,OnTrack,-572,-814,260
3,2021-11-21 14:51:10.881,0 days 01:50:10.871000,,428.27916666666664,0 days 00:00:00.067000,10764,298,8,100,False,0,car,5.498055555555556,0.0010188230820126585,OnTrack,-599,-765,260
4,2021-11-21 14:51:11.000,0 days 01:50:10.990000,,428.27916666666664,0 days 00:00:00.186000,10783,298,8,100,False,0,pos,15.379992642559827,0.002850006033422388,OnTrack,-646,-678,260
5,2021-11-21 14:51:11.121,0 days 01:50:11.111000,22,428.27916666666664,0 days 00:00:00.307000,10802,299,8,100,False,0,car,25.43138888888889,0.004712590796115037,OnTrack,-692,-588,259
6,2021-11-21 14:51:11.220,0 days 01:50:11.210000,22,424.04583333333335,0 days 00:00:00.406000,10814,299,8,100,False,0,pos,33.64412912062102,0.006234461433854928,OnTrack,-731,-516,259
7,2021-11-21 14:51:11.361,0 days 01:50:11.351000,22,419.8125,0 days 00:00:00.547000,10827,299,8,100,False,0,car,45.36472222222223,0.008406358510217414,OnTrack,-785,-412,259
8,2021-11-21 14:51:11.440,0 days 01:50:11.430000,22,415.1791666666667,0 days 00:00:00.626000,10830,300,8,100,False,0,pos,51.97145731108708,0.009630626642334956,OnTrack,-816,-354,259
9,2021-11-21 14:51:11.601,0 days 01:50:11.591000,22,410.54583333333335,0 days 00:00:00.787000,10834,302,8,100,False,0,car,65.49805555555557,0.01213718743884256,OnTrack,-878,-235,258
10,2021-11-21 14:51:11.660,0 days 01:50:11.650000,22,405.74583333333334,0 days 00:00:00.846000,10849,302,8,100,False,0,pos,70.46132017280037,0.013056910512407389,OnTrack,-902,-192,258
11,2021-11-21 14:51:11.841,0 days 01:50:11.831000,22,400.9458333333333,0 days 00:00:01.027000,10865,303,8,100,False,0,car,85.69805555555558,0.015880370105641965,OnTrack,-972,-57,258
12,2021-11-21 14:51:11.880,0 days 01:50:11.870000,22,395.87916666666666,0 days 00:00:01.066000,10878,303,8,100,False,0,pos,88.98091232434828,0.016488703400420676,OnTrack,-988,-28,258
13,2021-11-21 14:51:12.081,0 days 01:50:12.071000,22,390.8125,0 days 00:00:01.267000,10891,303,8,100,False,0,car,105.89805555555559,0.019623552772441363,OnTrack,-1067,120,257
14,2021-11-21 14:51:12.100,0 days 01:50:12.090000,22,387.36805555555554,0 days 00:00:01.286000,10886,303,8,100,False,0,pos,107.49717651858153,0.01991987959773415,OnTrack,-1075,135,257
15,2021-11-21 14:51:12.320,0 days 01:50:12.310000,22,383.9236111111111,0 days 00:00:01.506000,10881,303,8,100,False,0,pos,126.0138890281923,0.02335113887060953,OnTrack,-1161,299,256
16,2021-11-21 14:51:12.321,0 days 01:50:12.311000,22,380.47916666666663,0 days 00:00:01.507000,10877,303,8,100,False,0,car,126.09805555555559,0.023366735439240765,OnTrack,-1161,299,255
17,2021-11-21 14:51:12.540,0 days 01:50:12.530000,22,375.1458333333333,0 days 00:00:01.726000,10887,303,8,100,False,0,pos,144.53109183542773,0.02678248899861215,OnTrack,-1248,462,256
18,2021-11-21 14:51:12.561,0 days 01:50:12.551000,22,369.8125,0 days 00:00:01.747000,10898,303,8,100,False,0,car,146.29805555555558,0.027109918106040163,OnTrack,-1256,477,255
19,2021-11-21 14:51:12.760,0 days 01:50:12.750000,22,364.41249999999997,0 days 00:00:01.946000,10905,303,8,100,False,0,pos,163.04201186049463,0.030212674888926025,OnTrack,-1334,626,255
20,2021-11-21 14:51:12.801,0 days 01:50:12.791000,22,359.01249999999993,0 days 00:00:01.987000,10912,303,8,100,False,0,car,166.49805555555557,0.03085310077283956,OnTrack,-1349,656,254
21,2021-11-21 14:51:12.980,0 days 01:50:12.970000,22,353.6791666666666,0 days 00:00:02.166000,10910,303,8,100,False,0,pos,181.618206960701,0.03365495664705358,OnTrack,-1421,790,255
22,2021-11-21 14:51:13.041,0 days 01:50:13.031000,22,348.3458333333333,0 days 00:00:02.227000,10908,304,8,100,False,0,car,186.76472222222225,0.03460863717781322,OnTrack,-1446,836,254
