,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-11-21 14:40:15.512,0 days 01:39:15.502000,,322.8358333333334,0 days 00:00:00,10711,298,8,100,False,0,interpolation,0.10240925679011692,1.891479816005869e-05,OnTrack,-567,-821,258
3,2021-11-21 14:40:15.559,0 days 01:39:15.549000,,322.8358333333334,0 days 00:00:00.047000,10730,299,8,100,False,0,car,4.010833333333332,0.0007407934139109707,OnTrack,-586,-788,259
4,2021-11-21 14:40:15.600,0 days 01:39:15.590000,,322.8358333333334,0 days 00:00:00.088000,10758,299,8,100,False,0,pos,7.422223642835192,0.0013708708226519686,OnTrack,-603,-759,260
5,2021-11-21 14:40:15.799,0 days 01:39:15.789000,55,322.8358333333334,0 days 00:00:00.287000,10787,300,8,100,False,0,car,24.010833333333338,0.0044347560014578865,OnTrack,-679,-612,260
6,2021-11-21 14:40:15.820,0 days 01:39:15.810000,55,322.80791666666676,0 days 00:00:00.308000,10787,300,8,100,False,0,pos,25.765348745877645,0.004758811716118542,OnTrack,-688,-597,260
7,2021-11-21 14:40:16.000,0 days 01:39:15.990000,55,322.78000000000003,0 days 00:00:00.488000,10787,301,8,100,False,0,car,40.81666666666668,0.007538761980751997,OnTrack,-757,-464,259
8,2021-11-21 14:40:16.021,0 days 01:39:16.011000,55,321.8133333333334,0 days 00:00:00.509000,10811,300,8,100,False,0,pos,42.569448204009916,0.007862497451906442,OnTrack,-766,-449,259
9,2021-11-21 14:40:16.240,0 days 01:39:16.230000,55,320.8466666666667,0 days 00:00:00.728000,10835,300,8,100,False,0,car,60.81666666666668,0.011232724568298911,OnTrack,-851,-287,259
10,2021-11-21 14:40:16.241,0 days 01:39:16.231000,55,319.53555555555556,0 days 00:00:00.729000,10846,300,8,100,False,0,pos,60.900060886295975,0.011248127324665326,OnTrack,-852,-287,259
11,2021-11-21 14:40:16.461,0 days 01:39:16.451000,55,318.2244444444445,0 days 00:00:00.949000,10857,300,8,100,False,0,pos,79.28979627262053,0.014644677050263856,OnTrack,-938,-124,258
12,2021-11-21 14:40:16.480,0 days 01:39:16.470000,55,316.91333333333336,0 days 00:00:00.968000,10869,301,8,100,False,0,car,80.88333333333334,0.014939000364470982,OnTrack,-945,-109,257
13,2021-11-21 14:40:16.681,0 days 01:39:16.671000,55,314.0133333333333,0 days 00:00:01.169000,10888,302,8,100,False,0,pos,97.79486869065163,0.018062529309866515,OnTrack,-1024,38,257
14,2021-11-21 14:40:16.720,0 days 01:39:16.710000,55,311.11333333333334,0 days 00:00:01.208000,10908,303,8,100,False,0,car,101.08333333333334,0.018669902577893367,OnTrack,-1039,66,256
15,2021-11-21 14:40:16.901,0 days 01:39:16.891000,55,307.18555555555554,0 days 00:00:01.389000,10915,303,8,100,False,0,pos,116.36473652478749,0.021492349161615954,OnTrack,-1110,202,257
16,2021-11-21 14:40:17.000,0 days 01:39:16.990000,55,303.2577777777778,0 days 00:00:01.488000,10922,304,8,100,False,0,car,124.72777777777777,0.023036987236948827,OnTrack,-1149,275,256
17,2021-11-21 14:40:17.121,0 days 01:39:17.111000,55,299.32444444444445,0 days 00:00:01.609000,10942,304,8,100,False,0,pos,134.94795772970804,0.0249246353559702,OnTrack,-1197,366,256
18,2021-11-21 14:40:17.240,0 days 01:39:17.230000,55,295.3911111111111,0 days 00:00:01.728000,10962,304,8,100,False,0,car,144.99444444444447,0.026780202658996374,OnTrack,-1244,455,255
19,2021-11-21 14:40:17.341,0 days 01:39:17.331000,55,291.1577777777778,0 days 00:00:01.829000,10963,304,8,100,False,0,pos,153.51498438368793,0.028353930447059604,OnTrack,-1284,531,256
20,2021-11-21 14:40:17.480,0 days 01:39:17.470000,55,286.9244444444445,0 days 00:00:01.968000,10964,304,8,100,False,0,car,165.26111111111112,0.03052341808104391,OnTrack,-1338,633,255
21,2021-11-21 14:40:17.561,0 days 01:39:17.551000,55,282.2577777777778,0 days 00:00:02.049000,10952,305,8,100,False,0,pos,172.13672749938564,0.03179333156627444,OnTrack,-1371,695,255
22,2021-11-21 14:40:17.720,0 days 01:39:17.710000,55,277.5911111111111,0 days 00:00:02.208000,10940,306,8,100,False,0,car,185.66111111111113,0.034291259920341766,OnTrack,-1438,821,254
23,2021-11-21 14:40:17.781,0 days 01:39:17.771000,55,272.82444444444445,0 days 00:00:02.269000,10945,305,8,100,False,0,pos,190.83842656444256,0.035247500399768504,OnTrack,-1465,869,254
24,2021-11-21 14:40:17.960,0 days 01:39:17.950000,55,268.0577777777778,0 days 00:00:02.448000,10951,305,8,100,False,0,car,205.99444444444444,0.038046788551014454,OnTrack,-1540,1000,254
25,2021-11-21 14:40:18.001,0 days 01:39:17.991000,55,263.12444444444446,0 days 00:00:02.489000,10947,304,8,100,False,0,pos,209.45997280923172,0.03868686515729479,OnTrack,-1558,1030,254
26,2021-11-21 14:40:18.200,0 days 01:39:18.190000,55,258.1911111111111,0 days 00:00:02.688000,10944,304,8,100,False,0,car,226.26111111111112,0.041790003973062,OnTrack,-1644,1171,253
27,2021-11-21 14:40:18.221,0 days 01:39:18.211000,55,253.02444444444444,0 days 00:00:02.709000,10950,304,8,100,False,0,pos,228.03413497912842,0.04211747816482618,OnTrack,-1654,1186,253
28,2021-11-21 14:40:18.440,0 days 01:39:18.430000,55,247.85777777777778,0 days 00:00:02.928000,10956,304,8,100,False,0,car,246.5277777777778,0.04553321939510954,OnTrack,-1753,1343,252
29,2021-11-21 14:40:18.441,0 days 01:39:18.431000,55,243.73555555555558,0 days 00:00:02.929000,10947,304,8,100,False,0,pos,246.6122116406975,0.045548814171646905,OnTrack,-1754,1344,253
30,2021-11-21 14:40:18.661,0 days 01:39:18.651000,55,239.61333333333334,0 days 00:00:03.149000,10938,304,8,100,False,0,pos,265.18782575570265,0.04897969535072378,OnTrack,-1854,1501,253
31,2021-11-21 14:40:18.720,0 days 01:39:18.710000,55,235.49111111111114,0 days 00:00:03.208000,10930,304,8,100,False,0,car,270.1722222222222,0.049900304054165,OnTrack,-1880,1543,252
32,2021-11-21 14:40:18.881,0 days 01:39:18.871000,55,229.9911111111111,0 days 00:00:03.369000,10926,304,8,100,False,0,pos,283.78008670329507,0.05241365116863957,OnTrack,-1953,1659,253
33,2021-11-21 14:40:18.960,0 days 01:39:18.950000,55,224.49111111111108,0 days 00:00:03.448000,10923,304,8,100,False,0,car,290.4388888888889,0.05364351947621255,OnTrack,-1988,1715,252
34,2021-11-21 14:40:19.101,0 days 01:39:19.091000,55,219.05777777777774,0 days 00:00:03.589000,10907,303,8,100,False,0,pos,302.2717002605795,0.05582901760183879,OnTrack,-2053,1816,253
35,2021-11-21 14:40:19.200,0 days 01:39:19.190000,55,213.6244444444444,0 days 00:00:03.688000,10891,302,8,100,False,0,car,310.57222222222225,0.057362108481009776,OnTrack,-2097,1886,253
36,2021-11-21 14:40:19.321,0 days 01:39:19.311000,55,208.3244444444444,0 days 00:00:03.809000,10858,302,8,100,False,0,pos,320.73605530930007,0.05923934943949662,OnTrack,-2151,1973,253
37,2021-11-21 14:40:19.440,0 days 01:39:19.430000,55,203.02444444444438,0 days 00:00:03.928000,10826,302,8,100,False,0,car,330.7055555555556,0.061080697485807,OnTrack,-2204,2057,252
38,2021-11-21 14:40:19.541,0 days 01:39:19.531000,55,197.9577777777777,0 days 00:00:04.029000,10801,300,8,100,False,0,pos,339.11098765790894,0.06263316507171997,OnTrack,-2249,2129,253
39,2021-11-21 14:40:19.680,0 days 01:39:19.670000,55,192.891111111111,0 days 00:00:04.168000,10777,299,8,100,False,0,car,350.6388888888889,0.06476234686472876,OnTrack,-2308,2228,253
40,2021-11-21 14:40:19.760,0 days 01:39:19.750000,55,188.291111111111,0 days 00:00:04.248000,10228,296,8,52,False,0,pos,357.2825715174603,0.06598942261840267,OnTrack,-2342,2286,254
41,2021-11-21 14:40:19.920,0 days 01:39:19.910000,55,183.691111111111,0 days 00:00:04.408000,9679,293,8,4,True,0,car,370.1722222222223,0.06837011699189958,OnTrack,-2404,2400,254
42,2021-11-21 14:40:19.980,0 days 01:39:19.970000,55,180.63722222222216,0 days 00:00:04.468000,9399,273,8,2,True,0,pos,374.64670948029834,0.069196546418389,OnTrack,-2426,2442,255
43,2021-11-21 14:40:20.159,0 days 01:39:20.149000,55,177.58333333333331,0 days 00:00:04.647000,9119,253,8,0,True,0,car,386.96861111111116,0.0714723785999718,OnTrack,-2481,2558,254
44,2021-11-21 14:40:20.200,0 days 01:39:20.190000,55,175.64999999999998,0 days 00:00:04.688000,9297,239,8,0,True,0,pos,389.64484206295293,0.07196667345055872,OnTrack,-2493,2584,254
