,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-11-21 14:10:07.143,0 days 01:09:07.133000,,64.44888888888889,0 days 00:00:00,11471,318,8,100,False,12,interpolation,0.15201962266704955,2.7355165502699932e-05,OnTrack,-581,-799,260
3,2021-11-21 14:10:07.195,0 days 01:09:07.185000,,64.44888888888889,0 days 00:00:00.052000,11489,319,8,100,False,12,car,4.764444444444443,0.000857337783238997,OnTrack,-603,-759,260
4,2021-11-21 14:10:07.281,0 days 01:09:07.271000,,64.44888888888889,0 days 00:00:00.138000,11534,319,8,100,False,12,pos,12.398505368844551,0.0022310486001776574,OnTrack,-639,-692,260
5,2021-11-21 14:10:07.435,0 days 01:09:07.425000,7,64.44888888888889,0 days 00:00:00.292000,11579,320,8,100,False,12,car,26.09777777777778,0.004696163678338985,OnTrack,-702,-570,259
6,2021-11-21 14:10:07.501,0 days 01:09:07.491000,7,64.68222222222221,0 days 00:00:00.358000,11591,321,8,100,False,12,pos,31.986714893556268,0.005755848254651449,OnTrack,-730,-519,259
7,2021-11-21 14:10:07.675,0 days 01:09:07.665000,7,64.91555555555554,0 days 00:00:00.532000,11604,322,8,100,False,12,car,47.56444444444445,0.008558982235283348,OnTrack,-801,-381,259
8,2021-11-21 14:10:07.721,0 days 01:09:07.711000,7,65.04888888888888,0 days 00:00:00.578000,11635,323,8,100,False,12,pos,51.695319280852964,0.009302312358318753,OnTrack,-821,-345,259
9,2021-11-21 14:10:07.915,0 days 01:09:07.905000,7,65.18222222222222,0 days 00:00:00.772000,11666,324,8,100,False,12,car,69.16444444444444,0.012445793454072084,OnTrack,-903,-190,258
10,2021-11-21 14:10:07.941,0 days 01:09:07.931000,7,65.3488888888889,0 days 00:00:00.798000,11666,324,8,100,False,12,pos,71.50913284023416,0.01286770832265168,OnTrack,-914,-170,258
11,2021-11-21 14:10:08.155,0 days 01:09:08.145000,7,65.51555555555558,0 days 00:00:01.012000,11666,325,8,100,False,12,car,90.83111111111111,0.01634460100378301,OnTrack,-1003,0,258
12,2021-11-21 14:10:08.161,0 days 01:09:08.151000,7,65.60444444444447,0 days 00:00:01.018000,11691,325,8,100,False,12,pos,91.37328362933454,0.016442162217965867,OnTrack,-1006,4,258
13,2021-11-21 14:10:08.381,0 days 01:09:08.371000,7,65.69333333333336,0 days 00:00:01.238000,11717,325,8,100,False,12,pos,111.29099328185241,0.020026253761020643,OnTrack,-1099,180,257
14,2021-11-21 14:10:08.395,0 days 01:09:08.385000,7,65.78222222222225,0 days 00:00:01.252000,11743,326,8,100,False,12,car,112.56444444444445,0.02025540488441612,OnTrack,-1104,191,256
15,2021-11-21 14:10:08.601,0 days 01:09:08.591000,7,65.84888888888892,0 days 00:00:01.458000,11779,327,8,100,False,12,pos,131.38768116146733,0.023642551534677255,OnTrack,-1192,357,256
