,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-10-10 12:59:54.540,0 days 01:58:54.527000,,21.338888888888896,0 days 00:00:00,11138,244,6,100,False,1,interpolation,0.19786370027633815,3.698071644124754e-05,OnTrack,493,-1424,1660
3,2021-10-10 12:59:54.585,0 days 01:58:54.572000,,21.338888888888896,0 days 00:00:00.045000,11185,245,6,100,False,1,pos,3.2846071976564395,0.0006138929335081176,OnTrack,520,-1416,1656
4,2021-10-10 12:59:54.603,0 days 01:58:54.590000,,21.338888888888896,0 days 00:00:00.063000,11278,247,6,100,False,1,car,4.519166666666669,0.0008446320412351133,OnTrack,531,-1413,1655
5,2021-10-10 12:59:54.805,0 days 01:58:54.792000,,21.338888888888896,0 days 00:00:00.265000,11362,247,6,100,False,1,pos,18.405741130919942,0.0034400321671076498,OnTrack,668,-1382,1654
6,2021-10-10 12:59:54.843,0 days 01:58:54.830000,33,21.338888888888896,0 days 00:00:00.303000,11446,248,6,100,False,1,car,21.052500000000002,0.003934711277470525,OnTrack,693,-1376,1653
7,2021-10-10 12:59:55.025,0 days 01:58:55.012000,33,15.50555555555556,0 days 00:00:00.485000,11476,251,6,100,False,1,pos,33.92516879490051,0.0063406124805788465,OnTrack,818,-1348,1654
8,2021-10-10 12:59:55.083,0 days 01:58:55.070000,33,9.672222222222224,0 days 00:00:00.543000,11506,255,6,100,False,1,car,38.05250000000001,0.007112010492148067,OnTrack,857,-1338,1654
9,2021-10-10 12:59:55.245,0 days 01:58:55.232000,33,243.7047222222222,0 days 00:00:00.705000,11647,256,6,100,False,1,pos,49.582758418345854,0.00926701525789156,OnTrack,970,-1313,1655
10,2021-10-10 12:59:55.363,0 days 01:58:55.350000,77,477.73722222222216,0 days 00:00:00.823000,11788,257,6,100,False,1,car,58.0413888888889,0.010847932902085909,OnTrack,1052,-1293,1655
11,2021-10-10 12:59:55.465,0 days 01:58:55.452000,77,475.03722222222217,0 days 00:00:00.925000,11172,259,6,100,False,1,pos,65.42452880872105,0.012227841412035149,OnTrack,1124,-1277,1655
12,2021-10-10 12:59:55.603,0 days 01:58:55.590000,77,472.3372222222222,0 days 00:00:01.063000,10556,262,7,100,False,1,car,75.50805555555557,0.014112452095205577,OnTrack,1221,-1254,1654
13,2021-10-10 12:59:55.685,0 days 01:58:55.672000,77,469.7705555555556,0 days 00:00:01.145000,10587,264,7,100,False,1,pos,81.54361629287317,0.015240498118194858,OnTrack,1280,-1241,1655
14,2021-10-10 12:59:55.843,0 days 01:58:55.830000,77,467.2038888888889,0 days 00:00:01.303000,10618,266,7,100,False,1,car,93.2413888888889,0.017426811276006465,OnTrack,1393,-1215,1655
15,2021-10-10 12:59:55.904,0 days 01:58:55.891000,77,464.9038888888889,0 days 00:00:01.364000,10683,267,7,100,False,1,pos,97.76890540625442,0.018273003903951465,OnTrack,1437,-1205,1656
16,2021-10-10 12:59:56.083,0 days 01:58:56.070000,77,462.6038888888889,0 days 00:00:01.543000,10749,268,7,100,False,1,car,111.10805555555558,0.020766090450647957,OnTrack,1566,-1174,1656
17,2021-10-10 12:59:56.124,0 days 01:58:56.111000,77,460.9187037037037,0 days 00:00:01.584000,10778,269,7,100,False,1,pos,114.18186884904316,0.02134058601320463,OnTrack,1596,-1168,1656
18,2021-10-10 12:59:56.344,0 days 01:58:56.331000,77,459.2335185185185,0 days 00:00:01.804000,10808,270,7,100,False,1,pos,130.75580031016844,0.02443825303764891,OnTrack,1757,-1131,1655
19,2021-10-10 12:59:56.363,0 days 01:58:56.350000,77,457.54833333333335,0 days 00:00:01.823000,10838,271,7,100,False,1,car,132.18583333333336,0.024705526143617432,OnTrack,1770,-1127,1654
20,2021-10-10 12:59:56.564,0 days 01:58:56.551000,77,455.515,0 days 00:00:02.024000,10884,271,7,100,False,1,pos,147.3017062630143,0.027530682095890418,OnTrack,1919,-1094,1655
21,2021-10-10 12:59:56.603,0 days 01:58:56.590000,77,453.4816666666667,0 days 00:00:02.063000,10930,271,7,100,False,1,car,150.25250000000003,0.028082185309019837,OnTrack,1947,-1087,1655
22,2021-10-10 12:59:56.784,0 days 01:58:56.771000,77,451.4483333333334,0 days 00:00:02.244000,10979,273,7,100,False,1,pos,164.06183581740441,0.03066314953536439,OnTrack,2082,-1056,1655
23,2021-10-10 12:59:56.843,0 days 01:58:56.830000,77,449.415,0 days 00:00:02.303000,11029,275,7,100,False,1,car,168.58583333333334,0.031508684462103455,OnTrack,2125,-1045,1655
24,2021-10-10 12:59:56.985,0 days 01:58:56.972000,77,447.54833333333335,0 days 00:00:02.445000,11079,276,7,100,False,1,pos,179.498618607316,0.033548283525689906,OnTrack,2231,-1021,1655
