,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2022-03-20 15:33:34.036,0 days 01:32:34.019000,,0.6741666666667925,0 days 00:00:00,11233,278,7,100,False,0,interpolation,0.010218259375547767,1.909240594756708e-06,OnTrack,-375,1333,-156
3,2022-03-20 15:33:34.233,0 days 01:32:34.216000,,0.6741666666667925,0 days 00:00:00.197000,11287,279,7,100,False,0,car,15.290833333333337,0.0028570306012698178,OnTrack,-372,1437,-158
4,2022-03-20 15:33:34.300,0 days 01:32:34.283000,,0.6741666666667925,0 days 00:00:00.264000,11331,280,7,100,False,0,pos,20.50183693268318,0.003830685628573954,OnTrack,-370,1483,-159
5,2022-03-20 15:33:34.593,0 days 01:32:34.576000,,0.6741666666667925,0 days 00:00:00.557000,11376,281,7,100,False,0,car,43.39083333333334,0.00810740238582583,OnTrack,-359,1727,-159
6,2022-03-20 15:33:34.600,0 days 01:32:34.583000,,0.6741666666667925,0 days 00:00:00.564000,11390,282,7,100,False,0,pos,43.940278113576504,0.008210063929290608,OnTrack,-359,1733,-159
7,2022-03-20 15:33:34.913,0 days 01:32:34.896000,,0.6741666666667925,0 days 00:00:00.877000,11405,284,7,100,False,0,car,68.63527777777779,0.012824225119914899,OnTrack,-347,1965,-158
8,2022-03-20 15:33:35.020,0 days 01:32:35.003000,,0.6741666666667925,0 days 00:00:00.984000,11434,284,7,100,False,0,pos,77.1298653495613,0.014411404582844877,OnTrack,-345,2046,-159
9,2022-03-20 15:33:35.061,0 days 01:32:35.044000,,0.6741666666667925,0 days 00:00:01.025000,11464,285,7,100,False,0,pos,80.39044577841935,0.015020630899035332,OnTrack,-344,2078,-159
10,2022-03-20 15:33:35.153,0 days 01:32:35.136000,,0.6741666666667925,0 days 00:00:01.117000,11494,286,7,100,False,0,car,87.70194444444445,0.016386754966612453,OnTrack,-341,2147,-158
11,2022-03-20 15:33:35.301,0 days 01:32:35.284000,,0.6741666666667925,0 days 00:00:01.265000,11494,286,7,100,False,0,pos,99.4577487454974,0.018583279635901083,OnTrack,-336,2268,-159
12,2022-03-20 15:33:35.313,0 days 01:32:35.296000,,0.6741666666667925,0 days 00:00:01.277000,11494,286,7,100,False,0,car,100.41305555555557,0.018761774864410823,OnTrack,-335,2279,-159
13,2022-03-20 15:33:35.593,0 days 01:32:35.576000,,0.6741666666667925,0 days 00:00:01.557000,11528,288,7,100,False,0,car,122.81305555555558,0.02294712461437718,OnTrack,-323,2580,-159
14,2022-03-20 15:33:35.621,0 days 01:32:35.604000,,0.6741666666667925,0 days 00:00:01.585000,11559,288,7,100,False,0,pos,125.05787517523925,0.023366560115893366,OnTrack,-323,2603,-159
15,2022-03-20 15:33:35.941,0 days 01:32:35.924000,,0.6741666666667925,0 days 00:00:01.905000,11590,288,7,100,False,0,pos,150.73999347523767,0.028165160446496258,OnTrack,-314,2779,-158
16,2022-03-20 15:33:36.033,0 days 01:32:36.016000,,0.6741666666667925,0 days 00:00:01.997000,11622,289,7,100,False,0,car,158.1352777777778,0.029546939522682263,OnTrack,-309,2879,-158
17,2022-03-20 15:33:36.201,0 days 01:32:36.184000,,0.6741666666667925,0 days 00:00:02.165000,10975,289,7,100,False,0,pos,171.65455423617368,0.03207296185950696,OnTrack,-300,3087,-159
18,2022-03-20 15:33:36.393,0 days 01:32:36.376000,,0.6741666666667925,0 days 00:00:02.357000,10329,290,8,100,False,0,car,187.1352777777778,0.03496547268112085,OnTrack,-294,3203,-159
19,2022-03-20 15:33:36.561,0 days 01:32:36.544000,,0.6741666666667925,0 days 00:00:02.525000,10363,290,8,100,False,0,pos,200.71323274487457,0.03750245886087946,OnTrack,-291,3281,-159
20,2022-03-20 15:33:36.673,0 days 01:32:36.656000,,0.6741666666667925,0 days 00:00:02.637000,10397,291,8,100,False,0,car,209.7686111111111,0.03919441982431602,OnTrack,-287,3359,-159
21,2022-03-20 15:33:36.781,0 days 01:32:36.764000,,0.6741666666667925,0 days 00:00:02.745000,10402,291,8,100,False,0,pos,218.4957685104191,0.04082505402249062,OnTrack,-284,3459,-159
22,2022-03-20 15:33:36.953,0 days 01:32:36.936000,,0.6741666666667925,0 days 00:00:02.917000,10408,291,8,100,False,0,car,232.40194444444447,0.0434233669675112,OnTrack,-275,3664,-158
23,2022-03-20 15:33:37.021,0 days 01:32:37.004000,,0.6741666666667925,0 days 00:00:02.985000,10421,291,8,100,False,0,pos,237.91033631278773,0.04445258779469367,OnTrack,-273,3734,-158
24,2022-03-20 15:33:37.273,0 days 01:32:37.256000,,0.6741666666667925,0 days 00:00:03.237000,10435,292,8,100,False,0,car,258.3575,0.04827305794763095,OnTrack,-267,3873,-158
25,2022-03-20 15:33:37.341,0 days 01:32:37.324000,,0.6741666666667925,0 days 00:00:03.305000,10433,292,8,100,False,0,pos,263.8740603274123,0.049303805018479585,OnTrack,-266,3912,-159
26,2022-03-20 15:33:37.621,0 days 01:32:37.604000,,0.6741666666667925,0 days 00:00:03.585000,10432,292,8,100,False,0,pos,286.58393325012844,0.053547053275571445,OnTrack,-258,4139,-159
27,2022-03-20 15:33:37.633,0 days 01:32:37.616000,,0.6741666666667925,0 days 00:00:03.597000,10431,292,8,100,False,0,car,287.55750000000006,0.053728960300265666,OnTrack,-257,4149,-158
28,2022-03-20 15:33:37.840,0 days 01:32:37.823000,,0.6741666666667925,0 days 00:00:03.804000,10408,292,8,100,False,0,pos,304.3534632891806,0.0568672183695878,OnTrack,-252,4318,-158
29,2022-03-20 15:33:37.913,0 days 01:32:37.896000,,0.6741666666667925,0 days 00:00:03.877000,10385,292,8,100,False,0,car,310.26861111111117,0.057972439907870446,OnTrack,-250,4377,-157
30,2022-03-20 15:33:38.120,0 days 01:32:38.103000,,0.6741666666667925,0 days 00:00:04.084000,10387,291,8,100,False,0,pos,327.0048414259285,0.06109953711159812,OnTrack,-244,4544,-158
31,2022-03-20 15:33:38.153,0 days 01:32:38.136000,,0.6741666666667925,0 days 00:00:04.117000,10389,291,8,100,False,0,car,329.66861111111115,0.061597251744894874,OnTrack,-242,4570,-158
32,2022-03-20 15:33:38.200,0 days 01:32:38.183000,,0.6741666666667925,0 days 00:00:04.164000,10380,290,8,100,False,0,pos,333.4605980569895,0.06230576922774343,OnTrack,-241,4609,-158
33,2022-03-20 15:33:38.433,0 days 01:32:38.416000,,0.6741666666667925,0 days 00:00:04.397000,10372,290,8,100,False,0,car,352.22416666666675,0.06581166642368046,OnTrack,-232,4852,-157
34,2022-03-20 15:33:38.520,0 days 01:32:38.503000,,0.6741666666667925,0 days 00:00:04.484000,10347,289,8,100,False,0,pos,359.21342796281823,0.06711758173699729,OnTrack,-230,4931,-157
35,2022-03-20 15:33:38.713,0 days 01:32:38.696000,,0.6741666666667925,0 days 00:00:04.677000,10322,289,8,100,False,0,car,374.70194444444456,0.07001154863805642,OnTrack,-226,5044,-156
36,2022-03-20 15:33:38.840,0 days 01:32:38.823000,,0.6741666666667925,0 days 00:00:04.804000,10310,289,8,100,False,0,pos,384.902549653829,0.07191749062299403,OnTrack,-224,5120,-156
37,2022-03-20 15:33:38.953,0 days 01:32:38.936000,,0.6741666666667925,0 days 00:00:04.917000,10299,289,8,100,False,0,car,393.9686111111113,0.07361144767895011,OnTrack,-221,5210,-154
38,2022-03-20 15:33:39.000,0 days 01:32:38.983000,,0.6741666666667925,0 days 00:00:04.964000,10297,288,8,100,False,0,pos,397.7324570894897,0.0743147071354018,OnTrack,-220,5249,-154
39,2022-03-20 15:33:39.153,0 days 01:32:39.136000,,0.6741666666667925,0 days 00:00:05.117000,10295,288,8,100,False,0,car,409.9686111111112,0.07660098321464036,OnTrack,-215,5367,-153
40,2022-03-20 15:33:39.200,0 days 01:32:39.183000,,0.6741666666667925,0 days 00:00:05.164000,10273,288,8,100,False,0,pos,413.72905261726845,0.07730360655917422,OnTrack,-214,5409,-153
41,2022-03-20 15:33:39.353,0 days 01:32:39.336000,,0.6741666666667925,0 days 00:00:05.317000,10251,288,8,100,False,0,car,425.9686111111112,0.07959051875033062,OnTrack,-208,5572,-151
42,2022-03-20 15:33:39.500,0 days 01:32:39.483000,,0.6741666666667925,0 days 00:00:05.464000,10245,287,8,100,False,0,pos,437.6971018521009,0.0817819399909683,OnTrack,-204,5728,-150
43,2022-03-20 15:33:39.673,0 days 01:32:39.656000,,0.6741666666667925,0 days 00:00:05.637000,10239,287,8,100,False,0,car,451.47972222222234,0.08435716707668119,OnTrack,-199,5853,-148
44,2022-03-20 15:33:39.913,0 days 01:32:39.896000,,0.6741666666667925,0 days 00:00:05.877000,10237,287,8,100,False,0,car,470.61305555555566,0.08793215332144412,OnTrack,-194,5982,-147
45,2022-03-20 15:33:39.960,0 days 01:32:39.943000,,0.6741666666667925,0 days 00:00:05.924000,10207,287,8,100,False,0,pos,474.36361026862244,0.08863292935852311,OnTrack,-194,6015,-147
46,2022-03-20 15:33:40.113,0 days 01:32:40.096000,,0.6741666666667925,0 days 00:00:06.077000,10178,287,8,100,False,0,car,486.55750000000006,0.09091130852541321,OnTrack,-191,6136,-146
47,2022-03-20 15:33:40.120,0 days 01:32:40.103000,,0.6741666666667925,0 days 00:00:06.084000,10182,286,8,100,False,0,pos,487.1132795926144,0.09101515370304646,OnTrack,-191,6142,-146
48,2022-03-20 15:33:40.300,0 days 01:32:40.283000,,0.6741666666667925,0 days 00:00:06.264000,10186,285,8,100,False,0,pos,501.36032946412206,0.09367715756989792,OnTrack,-186,6285,-145
49,2022-03-20 15:33:40.312,0 days 01:32:40.295000,,0.6741666666667925,0 days 00:00:06.276000,10191,285,8,100,False,0,car,502.3116666666668,0.0938549110932374,OnTrack,-185,6296,-144
50,2022-03-20 15:33:40.472,0 days 01:32:40.455000,,0.6741666666667925,0 days 00:00:06.436000,10169,286,8,100,False,0,car,515.022777777778,0.09622993099103579,OnTrack,-181,6492,-143
51,2022-03-20 15:33:40.560,0 days 01:32:40.543000,,0.6741666666667925,0 days 00:00:06.524000,10159,285,8,100,False,0,pos,521.998976577474,0.09753340562951897,OnTrack,-179,6588,-142
52,2022-03-20 15:33:40.753,0 days 01:32:40.736000,,0.6741666666667925,0 days 00:00:06.717000,10150,285,8,100,False,0,car,537.2686111111112,0.10038647532047595,OnTrack,-176,6708,-140
53,2022-03-20 15:33:40.953,0 days 01:32:40.936000,,0.6741666666667925,0 days 00:00:06.917000,10112,285,8,100,False,0,car,553.1019444444446,0.10334486986100277,OnTrack,-173,6797,-139
54,2022-03-20 15:33:41.020,0 days 01:32:41.003000,,0.6741666666667925,0 days 00:00:06.984000,10123,284,8,100,False,0,pos,558.3864255122936,0.10433225385725381,OnTrack,-172,6858,-139
55,2022-03-20 15:33:41.180,0 days 01:32:41.163000,,0.6741666666667925,0 days 00:00:07.144000,10134,284,8,100,False,0,pos,571.0043432677542,0.10668986095202673,OnTrack,-166,7048,-138
56,2022-03-20 15:33:41.193,0 days 01:32:41.176000,,0.6741666666667925,0 days 00:00:07.157000,10146,284,8,100,False,0,car,572.0352777777779,0.10688248691156957,OnTrack,-165,7061,-137
57,2022-03-20 15:33:41.473,0 days 01:32:41.456000,,0.6741666666667925,0 days 00:00:07.437000,9971,284,8,87,True,0,car,594.1241666666668,0.11100970680389752,OnTrack,-159,7249,-136
