,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2022-03-20 16:08:06.991,0 days 02:07:06.974000,,,0 days 00:00:00,11337,281,7,100,False,0,interpolation,-0.0012535528484904912,-2.3446739783050674e-07,OnTrack,-380,1285,-160
3,2022-03-20 16:08:07.119,0 days 02:07:07.102000,,,0 days 00:00:00.128000,11358,282,7,100,False,0,car,10.046666666666667,0.0018791515595378478,OnTrack,-374,1384,-159
4,2022-03-20 16:08:07.161,0 days 02:07:07.144000,,,0 days 00:00:00.170000,11380,283,7,100,False,0,pos,13.360081405829542,0.0024989002464482924,OnTrack,-373,1417,-159
5,2022-03-20 16:08:07.341,0 days 02:07:07.324000,,,0 days 00:00:00.350000,11403,284,7,100,False,0,pos,27.621230444947535,0.005166338248206115,OnTrack,-367,1558,-158
6,2022-03-20 16:08:07.359,0 days 02:07:07.342000,,,0 days 00:00:00.368000,11426,285,7,100,False,0,car,29.04666666666667,0.0054329551061090935,OnTrack,-366,1571,-157
7,2022-03-20 16:08:07.559,0 days 02:07:07.542000,,,0 days 00:00:00.568000,11476,285,7,100,False,0,car,44.88000000000001,0.008394458061585132,OnTrack,-359,1725,-158
8,2022-03-20 16:08:07.641,0 days 02:07:07.624000,,,0 days 00:00:00.650000,11498,286,7,100,False,0,pos,51.40497124234579,0.00961490363749691,OnTrack,-356,1796,-159
9,2022-03-20 16:08:07.759,0 days 02:07:07.742000,,,0 days 00:00:00.768000,11521,287,7,100,False,0,car,60.82444444444445,0.011376743493941703,OnTrack,-351,1909,-159
10,2022-03-20 16:08:07.841,0 days 02:07:07.824000,,,0 days 00:00:00.850000,11529,287,7,100,False,0,pos,67.37700572302924,0.012602349573465916,OnTrack,-348,1986,-159
11,2022-03-20 16:08:08.079,0 days 02:07:08.062000,,,0 days 00:00:01.088000,11537,288,7,100,False,0,car,86.42444444444446,0.016165026167216646,OnTrack,-340,2166,-158
12,2022-03-20 16:08:08.241,0 days 02:07:08.224000,,,0 days 00:00:01.250000,11588,288,7,100,False,0,pos,99.41231594805109,0.01859430742047606,OnTrack,-336,2274,-158
13,2022-03-20 16:08:08.399,0 days 02:07:08.382000,,,0 days 00:00:01.408000,11640,289,7,100,False,0,car,112.11333333333336,0.020969934821996015,OnTrack,-331,2387,-158
14,2022-03-20 16:08:08.441,0 days 02:07:08.424000,,,0 days 00:00:01.450000,11261,289,7,100,False,0,pos,115.49777712342726,0.02160296894538584,OnTrack,-330,2434,-159
15,2022-03-20 16:08:08.621,0 days 02:07:08.604000,,,0 days 00:00:01.630000,10882,290,7,100,False,0,pos,130.0405746751625,0.024323087130460812,OnTrack,-318,2692,-159
16,2022-03-20 16:08:08.759,0 days 02:07:08.742000,,,0 days 00:00:01.768000,10504,291,8,100,False,0,car,141.21333333333334,0.02641286551700776,OnTrack,-313,2783,-158
17,2022-03-20 16:08:08.941,0 days 02:07:08.924000,,,0 days 00:00:01.950000,10495,291,8,100,False,0,pos,155.96674130629432,0.029172376757972046,OnTrack,-311,2838,-159
18,2022-03-20 16:08:09.039,0 days 02:07:09.022000,,,0 days 00:00:02.048000,10486,292,8,100,False,0,car,163.92444444444445,0.030660803791388826,OnTrack,-307,2910,-159
19,2022-03-20 16:08:09.101,0 days 02:07:09.084000,,,0 days 00:00:02.110000,10473,292,8,100,False,0,pos,168.96495400168345,0.031603592251443685,OnTrack,-305,2968,-159
20,2022-03-20 16:08:09.239,0 days 02:07:09.222000,,,0 days 00:00:02.248000,10461,293,8,100,False,0,car,180.20222222222225,0.033705436654387,OnTrack,-297,3123,-158
21,2022-03-20 16:08:09.399,0 days 02:07:09.382000,,,0 days 00:00:02.408000,10472,294,8,100,False,0,car,193.26888888888894,0.036149455935537755,OnTrack,-289,3311,-158
22,2022-03-20 16:08:09.441,0 days 02:07:09.424000,,,0 days 00:00:02.450000,10519,295,8,100,False,0,pos,196.70871083196906,0.036792848115584684,OnTrack,-288,3350,-158
23,2022-03-20 16:08:09.839,0 days 02:07:09.822000,,,0 days 00:00:02.848000,10567,296,8,100,False,0,car,229.44666666666672,0.0429162304078395,OnTrack,-279,3564,-157
24,2022-03-20 16:08:09.861,0 days 02:07:09.844000,,,0 days 00:00:02.870000,10580,296,8,100,False,0,pos,231.2555830633283,0.043254574276571436,OnTrack,-279,3580,-158
25,2022-03-20 16:08:09.999,0 days 02:07:09.982000,,,0 days 00:00:03.008000,10593,296,8,100,False,0,car,242.60222222222225,0.04537687567049467,OnTrack,-274,3693,-158
26,2022-03-20 16:08:10.001,0 days 02:07:09.984000,,,0 days 00:00:03.010000,10588,296,8,100,False,0,pos,242.7668477818438,0.04540766761247569,OnTrack,-274,3695,-158
27,2022-03-20 16:08:10.301,0 days 02:07:10.284000,,,0 days 00:00:03.310000,10583,296,8,100,False,0,pos,267.5176674104099,0.05003711764282007,OnTrack,-265,3942,-158
28,2022-03-20 16:08:10.319,0 days 02:07:10.302000,,,0 days 00:00:03.328000,10579,297,8,100,False,0,car,269.00222222222226,0.050314792177309456,OnTrack,-264,3961,-157
29,2022-03-20 16:08:10.501,0 days 02:07:10.484000,,,0 days 00:00:03.510000,10593,297,8,100,False,0,pos,284.012868865675,0.053122417928774195,OnTrack,-257,4174,-158
30,2022-03-20 16:08:10.519,0 days 02:07:10.502000,,,0 days 00:00:03.528000,10608,297,8,100,False,0,car,285.50222222222226,0.05340098999406869,OnTrack,-256,4191,-158
31,2022-03-20 16:08:10.719,0 days 02:07:10.702000,,,0 days 00:00:03.728000,10651,299,8,100,False,0,car,302.1133333333334,0.05650797028770847,OnTrack,-251,4319,-158
32,2022-03-20 16:08:10.860,0 days 02:07:10.843000,,,0 days 00:00:03.869000,10665,299,8,100,False,0,pos,313.82101417082504,0.058697801744676995,OnTrack,-248,4406,-159
33,2022-03-20 16:08:11.040,0 days 02:07:11.023000,,,0 days 00:00:04.049000,10680,299,8,100,False,0,pos,328.76193125652435,0.06149238511984463,OnTrack,-243,4555,-158
34,2022-03-20 16:08:11.119,0 days 02:07:11.102000,,,0 days 00:00:04.128000,10695,299,8,100,False,0,car,335.33555555555563,0.06272193087498802,OnTrack,-240,4621,-157
35,2022-03-20 16:08:11.279,0 days 02:07:11.262000,,,0 days 00:00:04.288000,10677,300,8,100,False,0,car,348.668888888889,0.06521582810065206,OnTrack,-236,4754,-158
36,2022-03-20 16:08:11.300,0 days 02:07:11.283000,,,0 days 00:00:04.309000,10684,299,8,100,False,0,pos,350.4156180944563,0.06554254033463336,OnTrack,-236,4772,-158
37,2022-03-20 16:08:11.460,0 days 02:07:11.443000,,,0 days 00:00:04.469000,10692,299,8,100,False,0,pos,363.6957812827538,0.06802649249450793,OnTrack,-231,4905,-157
38,2022-03-20 16:08:11.518,0 days 02:07:11.501000,,,0 days 00:00:04.527000,10700,299,8,100,False,0,car,368.51916666666676,0.06892866955155158,OnTrack,-229,4955,-156
39,2022-03-20 16:08:11.680,0 days 02:07:11.663000,,,0 days 00:00:04.689000,10704,300,8,100,False,0,pos,382.04632569626546,0.07145882037967902,OnTrack,-225,5098,-156
40,2022-03-20 16:08:11.838,0 days 02:07:11.821000,,,0 days 00:00:04.847000,10709,301,8,100,False,0,car,395.27472222222235,0.07393308998438408,OnTrack,-220,5230,-154
41,2022-03-20 16:08:11.880,0 days 02:07:11.863000,,,0 days 00:00:04.889000,10707,301,8,100,False,0,pos,398.79003317038934,0.0745906018009576,OnTrack,-219,5265,-154
42,2022-03-20 16:08:12.160,0 days 02:07:12.143000,,,0 days 00:00:05.169000,10705,301,8,100,False,0,pos,422.20357141766453,0.07896992365679699,OnTrack,-211,5498,-152
43,2022-03-20 16:08:12.198,0 days 02:07:12.181000,,,0 days 00:00:05.207000,10704,301,8,100,False,0,car,425.3747222222224,0.07956306297132064,OnTrack,-210,5529,-151
44,2022-03-20 16:08:12.320,0 days 02:07:12.303000,,,0 days 00:00:05.329000,10679,300,8,100,False,0,pos,435.543255480216,0.08146500873740936,OnTrack,-207,5631,-151
45,2022-03-20 16:08:12.438,0 days 02:07:12.421000,,,0 days 00:00:05.447000,10654,300,8,100,False,0,car,445.3747222222223,0.08330390880981667,OnTrack,-203,5731,-150
46,2022-03-20 16:08:12.580,0 days 02:07:12.563000,,,0 days 00:00:05.589000,10664,300,8,100,False,0,pos,457.2191717513149,0.08551932179632579,OnTrack,-200,5848,-149
47,2022-03-20 16:08:12.760,0 days 02:07:12.743000,,,0 days 00:00:05.769000,10674,300,8,100,False,0,pos,472.21929426460724,0.08832497909036481,OnTrack,-195,5997,-148
48,2022-03-20 16:08:12.799,0 days 02:07:12.782000,,,0 days 00:00:05.808000,10684,300,8,100,False,0,car,475.4580555555557,0.08893076442522115,OnTrack,-193,6041,-147
49,2022-03-20 16:08:13.000,0 days 02:07:12.983000,,,0 days 00:00:06.009000,10632,298,8,100,False,0,pos,492.0832730975163,0.09204038321801788,OnTrack,-186,6295,-145
50,2022-03-20 16:08:13.239,0 days 02:07:13.222000,,,0 days 00:00:06.248000,10580,297,8,100,False,0,car,511.75805555555564,0.09572039962209146,OnTrack,-183,6401,-144
51,2022-03-20 16:08:13.260,0 days 02:07:13.243000,,,0 days 00:00:06.269000,10564,296,8,100,False,0,pos,513.4850821929833,0.09604342664257112,OnTrack,-183,6411,-144
52,2022-03-20 16:08:13.559,0 days 02:07:13.542000,,,0 days 00:00:06.568000,10549,296,8,100,False,0,car,538.0691666666668,0.10064169014740182,OnTrack,-177,6656,-141
53,2022-03-20 16:08:13.560,0 days 02:07:13.543000,,,0 days 00:00:06.569000,10473,296,8,78,False,0,pos,538.1515096089305,0.10065709176004667,OnTrack,-177,6658,-141
54,2022-03-20 16:08:13.781,0 days 02:07:13.764000,,,0 days 00:00:06.790000,10397,296,8,56,False,0,pos,556.3522691498579,0.10406140353935395,OnTrack,-169,6938,-139
55,2022-03-20 16:08:13.839,0 days 02:07:13.822000,,,0 days 00:00:06.848000,10322,296,8,35,False,0,car,561.091388888889,0.10494781935704839,OnTrack,-167,6990,-138
56,2022-03-20 16:08:13.999,0 days 02:07:13.982000,,,0 days 00:00:07.008000,10404,291,8,1,False,0,car,574.0247222222223,0.10736689966594248,OnTrack,-165,7069,-137
57,2022-03-20 16:08:14.159,0 days 02:07:14.142000,,,0 days 00:00:07.168000,10099,283,8,0,True,0,car,586.6025000000001,0.10971947604881889,OnTrack,-163,7145,-137
58,2022-03-20 16:08:14.161,0 days 02:07:14.144000,,,0 days 00:00:07.170000,9889,271,8,0,True,0,pos,586.7547655006158,0.10974795613703515,OnTrack,-163,7147,-137
