,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-05 14:19:35.311,0 days 02:18:35.302000,,300.75138888888887,0 days 00:00:00,10433,289,8,100,False,0,interpolation,-0.007336116707170159,-1.724838739509526e-06,OnTrack,467,3675,537
3,2021-09-05 14:19:35.416,0 days 02:18:35.407000,,300.75138888888887,0 days 00:00:00.105000,10434,289,8,100,False,0,pos,8.423106964798656,0.0019804075888977136,OnTrack,499,3754,537
4,2021-09-05 14:19:35.473,0 days 02:18:35.464000,,300.75138888888887,0 days 00:00:00.162000,10436,289,8,100,False,0,car,13.004999999999999,0.003057684153988469,OnTrack,516,3796,536
5,2021-09-05 14:19:35.617,0 days 02:18:35.608000,,300.75138888888887,0 days 00:00:00.306000,10436,289,8,100,False,0,pos,24.597137937841236,0.00578318176901236,OnTrack,560,3903,537
6,2021-09-05 14:19:35.713,0 days 02:18:35.704000,10,300.75138888888887,0 days 00:00:00.402000,10436,290,8,100,False,0,car,32.33833333333334,0.007603261007284156,OnTrack,589,3974,537
7,2021-09-05 14:19:35.837,0 days 02:18:35.828000,10,295.5180555555555,0 days 00:00:00.526000,10446,290,8,100,False,0,pos,42.35264685118947,0.009957786786339996,OnTrack,627,4067,537
8,2021-09-05 14:19:35.953,0 days 02:18:35.944000,10,290.28472222222223,0 days 00:00:00.642000,10457,291,8,100,False,0,car,51.73833333333334,0.012164512263522241,OnTrack,663,4153,536
9,2021-09-05 14:19:36.056,0 days 02:18:36.047000,10,284.7513888888889,0 days 00:00:00.745000,10466,291,8,100,False,0,pos,60.087751422369024,0.014127594415453738,OnTrack,695,4231,537
10,2021-09-05 14:19:36.193,0 days 02:18:36.184000,10,279.2180555555556,0 days 00:00:00.882000,10475,292,8,100,False,0,car,71.205,0.016741437922702725,OnTrack,736,4333,537
11,2021-09-05 14:19:36.276,0 days 02:18:36.267000,10,273.55138888888894,0 days 00:00:00.965000,10489,292,8,100,False,0,pos,77.93910008039555,0.018324732894421138,OnTrack,762,4396,537
12,2021-09-05 14:19:36.433,0 days 02:18:36.424000,10,267.88472222222225,0 days 00:00:01.122000,10503,292,8,100,False,0,car,90.67166666666668,0.02131836358188321,OnTrack,810,4513,536
13,2021-09-05 14:19:36.496,0 days 02:18:36.487000,10,262.01805555555563,0 days 00:00:01.185000,10516,292,8,100,False,0,pos,95.77741839870518,0.022518807731460554,OnTrack,830,4561,537
14,2021-09-05 14:19:36.673,0 days 02:18:36.664000,10,256.15138888888896,0 days 00:00:01.362000,10530,292,8,100,False,0,car,110.13833333333335,0.025895289241063695,OnTrack,883,4694,537
15,2021-09-05 14:19:36.716,0 days 02:18:36.707000,10,250.11805555555563,0 days 00:00:01.405000,10544,293,8,100,False,0,pos,113.64109943518507,0.026718845750464695,OnTrack,897,4727,537
