,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-05 14:13:21.132,0 days 02:12:21.123000,,310.10500000000013,0 days 00:00:00,11642,287,7,100,False,0,interpolation,0.009490483993344706,2.238657700526522e-06,OnTrack,466,3675,537
3,2021-09-05 14:13:21.196,0 days 02:12:21.187000,,310.10500000000013,0 days 00:00:00.064000,11648,287,7,100,False,0,pos,5.131431987222289,0.0012104250679920727,OnTrack,486,3723,537
4,2021-09-05 14:13:21.272,0 days 02:12:21.263000,,310.10500000000013,0 days 00:00:00.140000,11660,288,7,100,False,0,car,11.227777777777781,0.0026484583083061005,OnTrack,508,3779,536
5,2021-09-05 14:13:21.416,0 days 02:12:21.407000,,310.10500000000013,0 days 00:00:00.284000,11676,289,7,100,False,0,pos,22.820266284738,0.005382946210352769,OnTrack,553,3886,537
6,2021-09-05 14:13:21.552,0 days 02:12:21.543000,10,310.10500000000013,0 days 00:00:00.420000,11693,290,7,100,False,0,car,33.78333333333334,0.007968963371009101,OnTrack,594,3987,537
7,2021-09-05 14:13:21.636,0 days 02:12:21.627000,10,304.5716666666668,0 days 00:00:00.504000,11413,290,7,100,False,0,pos,40.54550702341754,0.009564055066460974,OnTrack,620,4050,537
8,2021-09-05 14:13:21.792,0 days 02:12:21.783000,10,299.0383333333334,0 days 00:00:00.660000,11133,290,8,100,False,0,car,53.116666666666674,0.012529396281897389,OnTrack,667,4166,536
9,2021-09-05 14:13:21.856,0 days 02:12:21.847000,10,293.32888888888897,0 days 00:00:00.724000,10770,291,8,100,False,0,pos,58.29659302966273,0.013751260419575927,OnTrack,687,4214,537
10,2021-09-05 14:13:22.031,0 days 02:12:22.022000,10,287.6194444444446,0 days 00:00:00.899000,10407,292,8,100,False,0,car,72.50222222222223,0.017102147603521984,OnTrack,741,4344,537
11,2021-09-05 14:13:22.076,0 days 02:12:22.067000,10,281.6527777777779,0 days 00:00:00.944000,10446,292,8,100,False,0,pos,76.15350840041947,0.017963429275286928,OnTrack,755,4378,537
12,2021-09-05 14:13:22.271,0 days 02:12:22.262000,10,275.6861111111112,0 days 00:00:01.139000,10485,292,8,100,False,0,car,91.9688888888889,0.02169403177586467,OnTrack,814,4524,536
13,2021-09-05 14:13:22.296,0 days 02:12:22.287000,10,269.68611111111125,0 days 00:00:01.164000,10498,292,8,100,False,0,pos,93.9974215870761,0.02217253111781084,OnTrack,822,4543,536
14,2021-09-05 14:13:22.511,0 days 02:12:22.502000,10,263.68611111111125,0 days 00:00:01.379000,10512,292,8,100,False,0,car,111.43555555555557,0.02628591594820736,OnTrack,888,4704,536
15,2021-09-05 14:13:22.516,0 days 02:12:22.507000,10,259.79722222222233,0 days 00:00:01.384000,10507,291,8,100,False,0,pos,111.84013149146759,0.026381349124746316,OnTrack,890,4708,537
16,2021-09-05 14:13:22.736,0 days 02:12:22.727000,10,255.90833333333347,0 days 00:00:01.604000,10503,291,8,100,False,0,pos,129.61931711087522,0.030575182739963815,OnTrack,957,4873,536
17,2021-09-05 14:13:22.751,0 days 02:12:22.742000,10,252.0194444444446,0 days 00:00:01.619000,10499,291,8,100,False,0,car,130.83555555555557,0.03086207448982285,OnTrack,961,4884,535
18,2021-09-05 14:13:22.956,0 days 02:12:22.947000,10,246.2527777777779,0 days 00:00:01.824000,10502,292,8,100,False,0,pos,147.5219692734311,0.03479814019415201,OnTrack,1024,5038,536
19,2021-09-05 14:13:22.991,0 days 02:12:22.982000,10,240.48611111111123,0 days 00:00:01.859000,10506,293,8,100,False,0,car,150.36888888888893,0.035469684292892746,OnTrack,1034,5064,536
20,2021-09-05 14:13:23.176,0 days 02:12:23.167000,10,234.88611111111123,0 days 00:00:02.044000,10513,292,8,100,False,0,pos,165.37662965820388,0.03900977713370983,OnTrack,1092,5203,537
21,2021-09-05 14:13:23.231,0 days 02:12:23.222000,10,229.2861111111112,0 days 00:00:02.099000,10520,292,8,100,False,0,car,169.8355555555556,0.04006156846523543,OnTrack,1108,5244,537
22,2021-09-05 14:13:23.396,0 days 02:12:23.387000,10,224.01944444444456,0 days 00:00:02.264000,10445,292,8,100,False,0,pos,183.21953717580288,0.043218641754530246,OnTrack,1157,5368,537
23,2021-09-05 14:13:23.471,0 days 02:12:23.462000,10,218.7527777777779,0 days 00:00:02.339000,10371,292,8,100,False,0,car,189.30222222222224,0.04465345263757812,OnTrack,1178,5424,536
24,2021-09-05 14:13:23.616,0 days 02:12:23.607000,10,213.68611111111125,0 days 00:00:02.484000,10373,291,8,100,False,0,pos,201.05323666595913,0.04742533434476128,OnTrack,1216,5534,537
25,2021-09-05 14:13:23.711,0 days 02:12:23.702000,10,208.61944444444455,0 days 00:00:02.579000,10376,291,8,100,False,0,car,208.70222222222225,0.049229611179193604,OnTrack,1238,5603,537
26,2021-09-05 14:13:23.836,0 days 02:12:23.827000,10,204.65527777777788,0 days 00:00:02.704000,10352,289,8,99,False,0,pos,218.67448405278293,0.051581912785128976,OnTrack,1265,5695,538
27,2021-09-05 14:13:23.912,0 days 02:12:23.903000,10,200.69111111111118,0 days 00:00:02.780000,10329,288,8,99,False,0,car,224.78222222222226,0.05302263331059449,OnTrack,1281,5753,538
28,2021-09-05 14:13:24.056,0 days 02:12:24.047000,10,196.32444444444454,0 days 00:00:02.924000,10329,288,8,99,False,0,pos,236.560261245167,0.05580088969607536,OnTrack,1312,5867,540
29,2021-09-05 14:13:24.152,0 days 02:12:24.143000,10,191.9577777777779,0 days 00:00:03.020000,10329,288,8,99,True,0,car,243.98222222222225,0.05755161496002837,OnTrack,1332,5941,540
30,2021-09-05 14:13:24.276,0 days 02:12:24.267000,10,189.52444444444455,0 days 00:00:03.144000,9831,262,8,50,True,0,pos,252.5541095749094,0.05957358998718121,OnTrack,1357,6032,542
31,2021-09-05 14:13:24.392,0 days 02:12:24.383000,10,187.09111111111122,0 days 00:00:03.260000,9334,237,8,1,True,0,car,259.7822222222223,0.06127858944237501,OnTrack,1377,6107,543
32,2021-09-05 14:13:24.496,0 days 02:12:24.487000,10,185.99111111111122,0 days 00:00:03.364000,9140,219,8,1,True,0,pos,265.80162955916893,0.06269847409703641,OnTrack,1396,6170,544
33,2021-09-05 14:13:24.632,0 days 02:12:24.623000,10,184.89111111111123,0 days 00:00:03.500000,8946,201,8,1,True,0,car,273.18222222222226,0.0644394412185424,OnTrack,1420,6246,545
34,2021-09-05 14:13:24.716,0 days 02:12:24.707000,10,184.79111111111123,0 days 00:00:03.584000,9179,192,8,1,True,0,pos,277.5805611055023,0.06547694101491568,OnTrack,1436,6290,546
35,2021-09-05 14:13:24.872,0 days 02:12:24.863000,10,184.69111111111124,0 days 00:00:03.740000,9413,183,8,2,True,0,car,285.38222222222225,0.06731723164162018,OnTrack,1464,6364,546
36,2021-09-05 14:13:24.936,0 days 02:12:24.927000,10,185.35777777777793,0 days 00:00:03.804000,9781,174,8,1,True,0,pos,288.4191938033159,0.06803360604581941,OnTrack,1477,6393,547
37,2021-09-05 14:13:25.112,0 days 02:12:25.103000,10,186.0244444444446,0 days 00:00:03.980000,10149,165,5,1,True,0,car,296.38222222222225,0.06991196071160835,OnTrack,1513,6465,548
38,2021-09-05 14:13:25.156,0 days 02:12:25.147000,10,187.59111111111127,0 days 00:00:04.024000,9885,160,5,1,True,0,pos,298.3257098355205,0.0703703992395526,OnTrack,1523,6482,549
39,2021-09-05 14:13:25.352,0 days 02:12:25.343000,10,189.15777777777794,0 days 00:00:04.220000,9621,156,4,1,True,0,car,306.7822222222223,0.0723651591050517,OnTrack,1568,6546,549
40,2021-09-05 14:13:25.376,0 days 02:12:25.367000,10,191.0911111111113,0 days 00:00:04.244000,9932,152,4,1,True,0,pos,307.7952543299181,0.07260411763765805,OnTrack,1574,6554,550
41,2021-09-05 14:13:25.592,0 days 02:12:25.583000,10,193.02444444444467,0 days 00:00:04.460000,10243,148,4,1,True,0,car,316.6488888888889,0.07469255245267745,OnTrack,1630,6613,550
42,2021-09-05 14:13:25.596,0 days 02:12:25.587000,10,194.757777777778,0 days 00:00:04.464000,10140,144,4,1,True,0,pos,316.8069701636498,0.07472984136895408,OnTrack,1632,6614,550
