,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-05 13:36:23.418,0 days 01:35:23.409000,,926.8408333333332,0 days 00:00:00,11557,286,7,100,False,0,interpolation,-0.009238855842553795,-2.173444286548748e-06,OnTrack,466,3672,538
3,2021-09-05 13:36:23.476,0 days 01:35:23.467000,,926.8408333333332,0 days 00:00:00.058000,11570,286,7,100,False,0,pos,4.603529951138002,0.0010829821398633268,OnTrack,483,3715,537
4,2021-09-05 13:36:23.505,0 days 01:35:23.496000,,926.8408333333332,0 days 00:00:00.087000,11595,286,7,100,False,0,car,6.911666666666667,0.00162597216399957,OnTrack,491,3736,536
5,2021-09-05 13:36:23.696,0 days 01:35:23.687000,,926.8408333333332,0 days 00:00:00.278000,11605,286,7,100,False,0,pos,22.13808522703103,0.005207992815539313,OnTrack,549,3877,537
6,2021-09-05 13:36:23.745,0 days 01:35:23.736000,44,926.8408333333332,0 days 00:00:00.327000,11616,287,7,100,False,0,car,26.044999999999995,0.006127095974637394,OnTrack,563,3912,537
7,2021-09-05 13:36:23.897,0 days 01:35:23.888000,44,924.2741666666665,0 days 00:00:00.479000,11638,287,7,100,False,0,pos,38.158203577339634,0.008976731639013705,OnTrack,610,4024,537
8,2021-09-05 13:36:23.985,0 days 01:35:23.976000,44,921.7074999999998,0 days 00:00:00.567000,11660,287,7,100,False,0,car,45.17833333333333,0.01062821978527522,OnTrack,636,4088,536
9,2021-09-05 13:36:24.117,0 days 01:35:24.108000,44,919.3074999999997,0 days 00:00:00.699000,11668,287,7,100,False,0,pos,55.72937396467507,0.013110356033327802,OnTrack,676,4187,537
10,2021-09-05 13:36:24.225,0 days 01:35:24.216000,44,916.9074999999996,0 days 00:00:00.807000,11676,288,7,100,False,0,car,64.37833333333333,0.015145026954138264,OnTrack,708,4267,537
11,2021-09-05 13:36:24.337,0 days 01:35:24.328000,44,914.6408333333329,0 days 00:00:00.919000,11685,288,7,100,False,0,pos,73.3612578691013,0.01725826330520662,OnTrack,743,4350,537
