,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-05 14:10:51.025,0 days 02:09:51.016000,,321.73083333333324,0 days 00:00:00,10415,289,8,99,False,0,interpolation,0.02171203035549185,5.110068361904472e-06,OnTrack,472,3681,544
3,2021-09-05 14:10:51.176,0 days 02:09:51.167000,,321.73083333333324,0 days 00:00:00.151000,10419,289,8,99,False,0,pos,12.184760438558515,0.002867763069369025,OnTrack,514,3791,537
4,2021-09-05 14:10:51.191,0 days 02:09:51.182000,,321.73083333333324,0 days 00:00:00.166000,10427,290,8,100,False,0,car,13.39277777777778,0.0031520778517596325,OnTrack,518,3802,536
5,2021-09-05 14:10:51.396,0 days 02:09:51.387000,,321.73083333333324,0 days 00:00:00.371000,10444,290,8,100,False,0,pos,29.903480948280464,0.007037979838953986,OnTrack,581,3955,537
6,2021-09-05 14:10:51.431,0 days 02:09:51.422000,10,321.73083333333324,0 days 00:00:00.406000,10462,290,8,100,False,0,car,32.726111111111116,0.007702304310515812,OnTrack,591,3981,537
7,2021-09-05 14:10:51.616,0 days 02:09:51.607000,10,315.9308333333332,0 days 00:00:00.591000,10469,290,8,100,False,0,pos,47.67306765042066,0.011220168299638828,OnTrack,649,4119,537
8,2021-09-05 14:10:51.671,0 days 02:09:51.662000,10,310.1308333333332,0 days 00:00:00.646000,10476,291,8,100,False,0,car,52.126111111111115,0.012268221205336667,OnTrack,665,4160,536
9,2021-09-05 14:10:51.836,0 days 02:09:51.827000,10,304.13083333333327,0 days 00:00:00.811000,10495,291,8,100,False,0,pos,65.50935994410774,0.015418056357613515,OnTrack,716,4284,537
10,2021-09-05 14:10:51.911,0 days 02:09:51.902000,10,298.13083333333327,0 days 00:00:00.886000,10514,292,8,100,False,0,car,71.59277777777778,0.0168498285362222,OnTrack,739,4340,537
11,2021-09-05 14:10:52.056,0 days 02:09:52.047000,10,292.13083333333327,0 days 00:00:01.031000,10521,292,8,100,False,0,pos,83.3424043868958,0.01961518001263501,OnTrack,784,4449,537
12,2021-09-05 14:10:52.151,0 days 02:09:52.142000,10,286.13083333333327,0 days 00:00:01.126000,10529,292,8,100,False,0,car,91.05944444444447,0.021431435867107735,OnTrack,812,4520,536
13,2021-09-05 14:10:52.276,0 days 02:09:52.267000,10,280.16416666666663,0 days 00:00:01.251000,10557,293,8,100,False,0,pos,101.26035160157683,0.023832286090368027,OnTrack,851,4614,537
14,2021-09-05 14:10:52.391,0 days 02:09:52.382000,10,274.1975,0 days 00:00:01.366000,10586,294,8,100,False,0,car,110.65944444444446,0.026044424070122616,OnTrack,886,4700,537
15,2021-09-05 14:10:52.496,0 days 02:09:52.487000,10,269.3120833333333,0 days 00:00:01.471000,10590,294,8,99,False,0,pos,119.22777137392502,0.02806103585814652,OnTrack,919,4780,537
16,2021-09-05 14:10:52.592,0 days 02:09:52.583000,10,264.4266666666666,0 days 00:00:01.567000,10595,294,8,99,False,0,car,127.07444444444447,0.029907801690147583,OnTrack,948,4852,536
17,2021-09-05 14:10:52.716,0 days 02:09:52.707000,10,258.65999999999997,0 days 00:00:01.691000,10602,295,8,99,False,0,pos,137.25894408420032,0.032304790296872235,OnTrack,987,4947,536
18,2021-09-05 14:10:52.832,0 days 02:09:52.823000,10,252.89333333333326,0 days 00:00:01.807000,10609,296,8,100,False,0,car,146.8077777777778,0.03455217076529182,OnTrack,1022,5034,536
19,2021-09-05 14:10:52.936,0 days 02:09:52.927000,10,247.45999999999992,0 days 00:00:01.911000,10617,296,8,99,False,0,pos,155.36415284184625,0.03656596960361419,OnTrack,1055,5114,537
20,2021-09-05 14:10:53.072,0 days 02:09:53.063000,10,242.0266666666666,0 days 00:00:02.047000,10625,296,8,99,False,0,car,166.54111111111112,0.03919653984043606,OnTrack,1097,5217,537
21,2021-09-05 14:10:53.156,0 days 02:09:53.147000,10,236.8266666666666,0 days 00:00:02.131000,10536,295,8,99,False,0,pos,173.4337532017615,0.04081876824103678,OnTrack,1123,5281,537
22,2021-09-05 14:10:53.312,0 days 02:09:53.303000,10,231.6266666666666,0 days 00:00:02.287000,10447,295,8,99,False,0,car,186.20777777777778,0.043825218479515614,OnTrack,1167,5395,537
23,2021-09-05 14:10:53.376,0 days 02:09:53.367000,10,226.8266666666666,0 days 00:00:02.351000,10465,294,8,99,False,0,pos,191.43577644058587,0.04505566216099068,OnTrack,1185,5444,537
24,2021-09-05 14:10:53.552,0 days 02:09:53.543000,10,222.02666666666659,0 days 00:00:02.527000,10483,294,8,99,False,0,car,205.8077777777778,0.0484382066825305,OnTrack,1232,5587,536
25,2021-09-05 14:10:53.596,0 days 02:09:53.587000,10,217.55999999999992,0 days 00:00:02.571000,10474,293,8,80,False,0,pos,209.41261311790225,0.04928662825894914,OnTrack,1244,5623,537
26,2021-09-05 14:10:53.792,0 days 02:09:53.783000,10,213.09333333333325,0 days 00:00:02.767000,10466,292,8,61,True,0,car,225.2744444444445,0.053019814013416044,OnTrack,1288,5778,538
27,2021-09-05 14:10:53.816,0 days 02:09:53.807000,10,209.72666666666657,0 days 00:00:02.791000,9954,279,8,30,True,0,pos,227.14082491682714,0.053459078865530245,OnTrack,1294,5797,539
28,2021-09-05 14:10:54.032,0 days 02:09:54.023000,10,206.35999999999993,0 days 00:00:03.007000,9443,267,8,0,True,0,car,243.07444444444448,0.057209160442684655,OnTrack,1338,5964,540
29,2021-09-05 14:10:54.036,0 days 02:09:54.027000,10,204.78222222222215,0 days 00:00:03.011000,9320,257,8,0,True,0,pos,243.35509961572953,0.057275214473003704,OnTrack,1339,5967,541
30,2021-09-05 14:10:54.256,0 days 02:09:54.247000,10,203.20444444444433,0 days 00:00:03.231000,9197,247,8,0,True,0,pos,257.90086968875835,0.060698656603138834,OnTrack,1382,6120,544
31,2021-09-05 14:10:54.272,0 days 02:09:54.263000,10,201.62666666666655,0 days 00:00:03.247000,9075,237,8,0,True,0,car,258.8744444444445,0.06092779379001299,OnTrack,1384,6130,544
32,2021-09-05 14:10:54.476,0 days 02:09:54.467000,10,200.96277777777763,0 days 00:00:03.451000,8990,218,8,0,True,0,pos,270.3028691181552,0.06361754828995543,OnTrack,1421,6248,546
33,2021-09-05 14:10:54.511,0 days 02:09:54.502000,10,200.2988888888887,0 days 00:00:03.486000,8906,200,7,0,True,0,car,272.1522222222223,0.06405280563956106,OnTrack,1427,6266,546
34,2021-09-05 14:10:54.696,0 days 02:09:54.687000,10,200.73222222222205,0 days 00:00:03.671000,9198,191,7,0,True,0,pos,281.58074270102367,0.06627186960591795,OnTrack,1462,6358,547
35,2021-09-05 14:10:54.751,0 days 02:09:54.742000,10,201.1655555555554,0 days 00:00:03.726000,9491,182,7,0,True,0,car,284.2855555555556,0.06690846500333217,OnTrack,1473,6383,547
36,2021-09-05 14:10:54.916,0 days 02:09:54.907000,10,202.3655555555554,0 days 00:00:03.891000,9767,175,7,0,True,0,pos,292.14449082727054,0.06875811682459128,OnTrack,1507,6453,548
37,2021-09-05 14:10:54.991,0 days 02:09:54.982000,10,203.56555555555542,0 days 00:00:03.966000,10043,169,5,0,True,0,car,295.55222222222227,0.06956014869826249,OnTrack,1520,6478,548
38,2021-09-05 14:10:55.136,0 days 02:09:55.127000,10,205.46555555555543,0 days 00:00:04.111000,10585,161,5,0,True,0,pos,301.81356263108637,0.07103379611872936,OnTrack,1548,6520,548
39,2021-09-05 14:10:55.231,0 days 02:09:55.222000,10,207.36555555555543,0 days 00:00:04.206000,11127,154,5,0,True,0,car,305.8188888888889,0.07197647585222267,OnTrack,1570,6548,548
40,2021-09-05 14:10:55.356,0 days 02:09:55.347000,10,209.73222222222208,0 days 00:00:04.331000,10777,151,5,0,True,0,pos,311.09223029877273,0.07321759124580757,OnTrack,1603,6586,549
41,2021-09-05 14:10:55.471,0 days 02:09:55.462000,10,212.09888888888872,0 days 00:00:04.446000,10428,149,3,0,True,0,car,315.75222222222226,0.07431435082585947,OnTrack,1634,6615,548
42,2021-09-05 14:10:55.576,0 days 02:09:55.567000,10,215.23222222222208,0 days 00:00:04.551000,9979,140,3,0,True,0,pos,319.69605741125224,0.07524255823410592,OnTrack,1664,6639,549
43,2021-09-05 14:10:55.711,0 days 02:09:55.702000,10,218.36555555555543,0 days 00:00:04.686000,9531,131,3,0,True,0,car,324.48555555555555,0.07636979795033207,OnTrack,1702,6663,549
44,2021-09-05 14:10:55.796,0 days 02:09:55.787000,10,221.96555555555545,0 days 00:00:04.771000,9247,127,3,0,True,0,pos,327.4491665597597,0.07706730318506261,OnTrack,1728,6676,550
45,2021-09-05 14:10:55.951,0 days 02:09:55.942000,10,225.56555555555548,0 days 00:00:04.926000,8964,124,3,0,True,0,car,332.7522222222222,0.07831541202235195,OnTrack,1774,6693,550
