,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-05 13:17:18.779,0 days 01:16:18.770000,,265.63416666666666,0 days 00:00:00,10550,288,7,100,False,0,interpolation,0.11036148912415333,2.6058387039702615e-05,OnTrack,465,3675,537
3,2021-09-05 13:17:18.822,0 days 01:16:18.813000,,265.63416666666666,0 days 00:00:00.043000,10437,289,8,100,False,0,car,3.5613888888888887,0.0008409097303966408,OnTrack,479,3707,537
4,2021-09-05 13:17:18.956,0 days 01:16:18.947000,,265.63416666666666,0 days 00:00:00.177000,10426,289,8,100,False,0,pos,14.313751139149291,0.003379741159113322,OnTrack,520,3807,537
5,2021-09-05 13:17:19.062,0 days 01:16:19.053000,10,265.63416666666666,0 days 00:00:00.283000,10415,289,8,100,False,0,car,22.828055555555554,0.005390125774411226,OnTrack,552,3885,536
6,2021-09-05 13:17:19.176,0 days 01:16:19.167000,10,261.83416666666665,0 days 00:00:00.397000,10441,289,8,100,False,0,pos,32.00246518349061,0.007556373428758839,OnTrack,587,3970,537
7,2021-09-05 13:17:19.302,0 days 01:16:19.293000,10,258.0341666666667,0 days 00:00:00.523000,10467,290,8,100,False,0,car,42.16138888888889,0.009955083050412022,OnTrack,625,4063,537
8,2021-09-05 13:17:19.377,0 days 01:16:19.368000,10,253.43416666666667,0 days 00:00:00.598000,10465,290,8,100,False,0,pos,48.21639827684765,0.011384782662230064,OnTrack,648,4119,537
9,2021-09-05 13:17:19.542,0 days 01:16:19.533000,10,248.83416666666665,0 days 00:00:00.763000,10463,291,8,100,False,0,car,61.561388888888885,0.014535781558399026,OnTrack,699,4242,536
10,2021-09-05 13:17:19.597,0 days 01:16:19.588000,10,243.8675,0 days 00:00:00.818000,10485,291,8,100,False,0,pos,66.01836182481307,0.015588155232508637,OnTrack,716,4284,537
11,2021-09-05 13:17:19.782,0 days 01:16:19.773000,10,238.90083333333334,0 days 00:00:01.003000,10507,292,8,100,False,0,car,81.02805555555557,0.019132221298372245,OnTrack,772,4421,537
12,2021-09-05 13:17:19.817,0 days 01:16:19.808000,10,233.66750000000002,0 days 00:00:01.038000,10517,292,8,100,False,0,pos,83.86646259583252,0.019802421653756598,OnTrack,783,4448,537
13,2021-09-05 13:17:20.022,0 days 01:16:20.013000,10,228.43416666666667,0 days 00:00:01.243000,10527,292,8,100,False,0,car,100.49472222222224,0.02372866103834546,OnTrack,845,4602,536
14,2021-09-05 13:17:20.036,0 days 01:16:20.027000,10,224.70083333333332,0 days 00:00:01.257000,10534,292,8,100,False,0,pos,101.63238592264645,0.023997284461805463,OnTrack,850,4613,537
15,2021-09-05 13:17:20.256,0 days 01:16:20.247000,10,220.9675,0 days 00:00:01.477000,10542,292,8,100,False,0,pos,119.539690788125,0.02822553006383464,OnTrack,918,4779,537
16,2021-09-05 13:17:20.262,0 days 01:16:20.253000,10,217.23416666666665,0 days 00:00:01.483000,10550,293,8,100,False,0,car,120.02805555555557,0.028340842010304883,OnTrack,919,4783,536
17,2021-09-05 13:17:20.476,0 days 01:16:20.467000,10,211.63416666666666,0 days 00:00:01.697000,10559,293,8,100,False,0,pos,137.4424940848301,0.03245271276228835,OnTrack,986,4944,536
18,2021-09-05 13:17:20.502,0 days 01:16:20.493000,10,206.03416666666664,0 days 00:00:01.723000,10569,293,8,100,False,0,car,139.5613888888889,0.03295302298226431,OnTrack,994,4963,536
19,2021-09-05 13:17:20.696,0 days 01:16:20.687000,10,200.0675,0 days 00:00:01.917000,10570,293,8,100,False,0,pos,155.40186575387077,0.03669325229882231,OnTrack,1054,5110,537
20,2021-09-05 13:17:20.742,0 days 01:16:20.733000,10,194.10083333333333,0 days 00:00:01.963000,10571,294,8,100,False,0,car,159.1613888888889,0.03758094518620994,OnTrack,1068,5144,537
21,2021-09-05 13:17:20.916,0 days 01:16:20.907000,10,188.03416666666666,0 days 00:00:02.137000,10565,294,8,100,False,0,pos,173.3816541088087,0.04093861259219273,OnTrack,1121,5276,537
22,2021-09-05 13:17:20.982,0 days 01:16:20.973000,10,181.9675,0 days 00:00:02.203000,10559,294,8,100,False,0,car,178.76138888888892,0.04220886739015558,OnTrack,1140,5326,536
23,2021-09-05 13:17:21.136,0 days 01:16:21.127000,10,175.7675,0 days 00:00:02.357000,10533,293,8,100,False,0,pos,191.27197690854504,0.04516284841467511,OnTrack,1184,5443,537
24,2021-09-05 13:17:21.222,0 days 01:16:21.213000,10,169.56750000000002,0 days 00:00:02.443000,10507,293,8,100,False,0,car,198.29472222222222,0.046821048362114995,OnTrack,1207,5508,537
25,2021-09-05 13:17:21.356,0 days 01:16:21.347000,10,163.33416666666668,0 days 00:00:02.577000,10507,293,8,100,False,0,pos,209.34384931239347,0.049429951453687476,OnTrack,1241,5611,538
26,2021-09-05 13:17:21.462,0 days 01:16:21.453000,10,157.10083333333333,0 days 00:00:02.683000,10507,293,8,100,False,0,car,217.82805555555558,0.051433229334074425,OnTrack,1265,5694,538
27,2021-09-05 13:17:21.576,0 days 01:16:21.567000,10,152.00083333333333,0 days 00:00:02.797000,10263,278,8,50,False,0,pos,226.41823415774803,0.05346152924677571,OnTrack,1290,5784,539
28,2021-09-05 13:17:21.702,0 days 01:16:21.693000,10,146.9008333333333,0 days 00:00:02.923000,10020,263,8,0,True,0,car,235.36138888888888,0.055573173346447555,OnTrack,1316,5881,539
29,2021-09-05 13:17:21.796,0 days 01:16:21.787000,10,142.86749999999998,0 days 00:00:03.017000,9180,249,8,0,True,0,pos,241.7260299218632,0.057075982711582526,OnTrack,1335,5951,541
30,2021-09-05 13:17:21.942,0 days 01:16:21.933000,10,138.83416666666665,0 days 00:00:03.163000,8341,236,8,0,True,0,car,251.09472222222223,0.059288104095193035,OnTrack,1361,6051,543
31,2021-09-05 13:17:22.016,0 days 01:16:22.007000,10,135.76749999999998,0 days 00:00:03.237000,8320,223,8,0,True,0,pos,255.60529541065225,0.06035313377944084,OnTrack,1375,6098,544
32,2021-09-05 13:17:22.182,0 days 01:16:22.173000,10,132.70083333333332,0 days 00:00:03.403000,8299,211,8,0,True,0,car,265.1613888888889,0.06260950404428327,OnTrack,1403,6193,545
33,2021-09-05 13:17:22.236,0 days 01:16:22.227000,10,130.81194444444444,0 days 00:00:03.457000,8477,200,8,0,True,0,pos,268.11182161146604,0.06330615573347015,OnTrack,1413,6223,546
34,2021-09-05 13:17:22.382,0 days 01:16:22.373000,10,128.92305555555555,0 days 00:00:03.603000,8656,190,8,1,True,0,car,275.71694444444444,0.06510186577543313,OnTrack,1437,6296,546
35,2021-09-05 13:17:22.456,0 days 01:16:22.447000,10,127.48416666666665,0 days 00:00:03.677000,8700,180,8,1,True,0,pos,279.3780863565031,0.06596632903801539,OnTrack,1451,6332,547
36,2021-09-05 13:17:22.662,0 days 01:16:22.653000,10,126.04527777777776,0 days 00:00:03.883000,8744,170,8,1,True,0,car,288.93916666666667,0.06822387678603137,OnTrack,1491,6423,547
37,2021-09-05 13:17:22.676,0 days 01:16:22.667000,10,125.75638888888886,0 days 00:00:03.897000,8933,164,8,1,True,0,pos,289.5596320219621,0.06837038012248803,OnTrack,1494,6429,548
38,2021-09-05 13:17:22.896,0 days 01:16:22.887000,10,125.46749999999997,0 days 00:00:04.117000,9123,158,8,1,True,0,pos,298.8923682306855,0.07057401160840227,OnTrack,1540,6509,549
39,2021-09-05 13:17:22.902,0 days 01:16:22.893000,10,125.17861111111108,0 days 00:00:04.123000,9313,153,5,2,True,0,car,299.13916666666665,0.07063228527992144,OnTrack,1541,6510,549
40,2021-09-05 13:17:23.116,0 days 01:16:23.107000,10,125.4119444444444,0 days 00:00:04.337000,9332,148,5,2,True,0,pos,307.7241142082013,0.07265935004253249,OnTrack,1583,6563,550
41,2021-09-05 13:17:23.142,0 days 01:16:23.133000,10,125.64527777777772,0 days 00:00:04.363000,9351,144,4,2,True,0,car,308.7391666666667,0.07289902268593564,OnTrack,1588,6569,550
42,2021-09-05 13:17:23.336,0 days 01:16:23.327000,10,126.4452777777777,0 days 00:00:04.557000,9633,140,4,1,True,0,pos,316.1164987437437,0.07464094712090427,OnTrack,1637,6618,550
43,2021-09-05 13:17:23.382,0 days 01:16:23.373000,10,127.24527777777769,0 days 00:00:04.603000,9916,136,3,0,True,0,car,317.80583333333334,0.07503983023606015,OnTrack,1649,6627,549
44,2021-09-05 13:17:23.556,0 days 01:16:23.547000,10,128.47861111111104,0 days 00:00:04.777000,9574,131,3,0,True,0,pos,323.982162728674,0.0764981757435897,OnTrack,1697,6659,550
