,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-05 14:28:26.980,0 days 02:27:26.971000,,345.6411111111113,0 days 00:00:00,11666,288,7,99,False,0,interpolation,-0.016952010721268174,-3.991553365098491e-06,OnTrack,467,3674,537
3,2021-09-05 14:28:27.074,0 days 02:27:27.065000,,345.6411111111113,0 days 00:00:00.094000,11675,288,7,100,False,0,car,7.520000000000001,0.0017706738037797521,OnTrack,495,3744,537
4,2021-09-05 14:28:27.116,0 days 02:27:27.107000,,345.6411111111113,0 days 00:00:00.136000,11675,289,7,100,False,0,pos,10.894683415084483,0.002565283314303699,OnTrack,508,3776,537
5,2021-09-05 14:28:27.314,0 days 02:27:27.305000,10,345.6411111111113,0 days 00:00:00.334000,11675,290,7,100,False,0,car,26.85333333333334,0.00632293801562486,OnTrack,568,3923,536
6,2021-09-05 14:28:27.336,0 days 02:27:27.327000,10,339.34111111111133,0 days 00:00:00.356000,11057,290,7,100,False,0,pos,28.62977349850536,0.006741222066748832,OnTrack,575,3940,537
7,2021-09-05 14:28:27.554,0 days 02:27:27.545000,10,333.0411111111113,0 days 00:00:00.574000,10439,291,8,100,False,0,car,46.253333333333345,0.010890899690269434,OnTrack,642,4102,537
8,2021-09-05 14:28:27.556,0 days 02:27:27.547000,10,328.907777777778,0 days 00:00:00.576000,10444,291,8,100,False,0,pos,46.41505093162961,0.010928978030018553,OnTrack,643,4104,537
9,2021-09-05 14:28:27.776,0 days 02:27:27.767000,10,324.7744444444446,0 days 00:00:00.796000,10450,291,8,100,False,0,pos,64.19873232436966,0.01511635818651991,OnTrack,710,4268,537
10,2021-09-05 14:28:27.794,0 days 02:27:27.785000,10,320.6411111111113,0 days 00:00:00.814000,10456,291,8,100,False,0,car,65.65333333333334,0.015458861364914004,OnTrack,715,4281,537
11,2021-09-05 14:28:27.996,0 days 02:27:27.987000,10,314.50777777777796,0 days 00:00:01.016000,10474,291,8,100,False,0,pos,81.97811965804617,0.01930272725553514,OnTrack,777,4433,537
12,2021-09-05 14:28:28.034,0 days 02:27:28.025000,10,308.37444444444463,0 days 00:00:01.054000,10492,291,8,100,False,0,car,85.05333333333334,0.020026823039558578,OnTrack,788,4461,536
13,2021-09-05 14:28:28.216,0 days 02:27:28.207000,10,302.407777777778,0 days 00:00:01.236000,10515,291,8,100,False,0,pos,99.80947930042059,0.02350133382528619,OnTrack,845,4598,537
14,2021-09-05 14:28:28.274,0 days 02:27:28.265000,10,296.44111111111135,0 days 00:00:01.294000,10539,292,8,100,False,0,car,104.52000000000001,0.024610482177002617,OnTrack,862,4641,537
15,2021-09-05 14:28:28.417,0 days 02:27:28.408000,10,290.607777777778,0 days 00:00:01.437000,10534,292,8,100,False,0,pos,116.1488568196568,0.02734863538690578,OnTrack,906,4749,537
16,2021-09-05 14:28:28.514,0 days 02:27:28.505000,10,284.77444444444467,0 days 00:00:01.534000,10530,293,8,100,False,0,car,124.05333333333334,0.029209838777246123,OnTrack,935,4821,536
17,2021-09-05 14:28:28.637,0 days 02:27:28.628000,10,279.207777777778,0 days 00:00:01.657000,10542,293,8,100,False,0,pos,134.09927272785606,0.031575275176214265,OnTrack,974,4914,536
18,2021-09-05 14:28:28.754,0 days 02:27:28.745000,10,273.6411111111114,0 days 00:00:01.774000,10554,294,8,100,False,0,car,143.65333333333334,0.03382489284028909,OnTrack,1010,5002,535
19,2021-09-05 14:28:28.857,0 days 02:27:28.848000,10,268.3744444444447,0 days 00:00:01.877000,10555,293,8,100,False,0,pos,152.04317433611743,0.035800381095808645,OnTrack,1042,5081,536
20,2021-09-05 14:28:28.994,0 days 02:27:28.985000,10,263.107777777778,0 days 00:00:02.014000,10557,293,8,100,False,0,car,163.1866666666667,0.038424249440532604,OnTrack,1084,5184,536
21,2021-09-05 14:28:29.076,0 days 02:27:29.067000,10,258.0744444444447,0 days 00:00:02.096000,10546,293,8,99,False,0,pos,169.8579955788959,0.039995093501873386,OnTrack,1109,5247,537
