,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-05 13:37:39.662,0 days 01:36:39.653000,,1042.1875000000005,0 days 00:00:00,11586,286,7,100,False,0,interpolation,0.00507660421044287,1.1978035513504409e-06,OnTrack,467,3674,537
3,2021-09-05 13:37:39.786,0 days 01:36:39.777000,,1042.1875000000005,0 days 00:00:00.124000,11601,286,7,100,False,0,car,9.851111111111111,0.0023243285047457865,OnTrack,504,3766,537
4,2021-09-05 13:37:39.796,0 days 01:36:39.787000,,1042.1875000000005,0 days 00:00:00.134000,11611,286,7,100,False,0,pos,10.6446869199738,0.0025115694009667,OnTrack,507,3774,537
5,2021-09-05 13:37:40.016,0 days 01:36:40.007000,,1042.1875000000005,0 days 00:00:00.354000,11621,286,7,100,False,0,pos,28.119371406585984,0.0066346481892933995,OnTrack,573,3936,537
6,2021-09-05 13:37:40.026,0 days 01:36:40.017000,44,1042.1875000000005,0 days 00:00:00.364000,11632,286,7,100,False,0,car,28.91777777777778,0.006823028836511825,OnTrack,576,3943,537
7,2021-09-05 13:37:40.236,0 days 01:36:40.227000,44,1040.7875000000004,0 days 00:00:00.574000,11644,287,7,100,False,0,pos,45.774047188539214,0.010800195171679494,OnTrack,640,4098,537
8,2021-09-05 13:37:40.266,0 days 01:36:40.257000,44,1039.3875000000003,0 days 00:00:00.604000,11656,289,7,100,False,0,car,48.18444444444445,0.01136891833259709,OnTrack,649,4120,536
9,2021-09-05 13:37:40.456,0 days 01:36:40.447000,44,1038.154166666667,0 days 00:00:00.794000,11673,289,7,100,False,0,pos,63.43438727648975,0.014967078623397894,OnTrack,707,4261,537
10,2021-09-05 13:37:40.506,0 days 01:36:40.497000,44,1036.9208333333336,0 days 00:00:00.844000,11691,289,7,100,False,0,car,67.45111111111112,0.01591480782868235,OnTrack,722,4298,537
11,2021-09-05 13:37:40.676,0 days 01:36:40.667000,44,1035.5986111111115,0 days 00:00:01.014000,11698,289,7,100,False,0,pos,81.13337938932949,0.019143081858885132,OnTrack,774,4425,537
12,2021-09-05 13:37:40.786,0 days 01:36:40.777000,44,1034.2763888888892,0 days 00:00:01.124000,11705,290,7,100,False,0,car,90.00666666666667,0.02123669691579486,OnTrack,807,4507,536
13,2021-09-05 13:37:40.896,0 days 01:36:40.887000,44,1033.2097222222226,0 days 00:00:01.234000,11729,290,7,100,False,0,pos,98.89527828285435,0.023333927686425088,OnTrack,841,4589,537
14,2021-09-05 13:37:41.026,0 days 01:36:41.017000,44,1032.143055555556,0 days 00:00:01.364000,11754,291,7,100,False,0,car,109.40666666666667,0.0258140458547596,OnTrack,880,4685,537
15,2021-09-05 13:37:41.116,0 days 01:36:41.107000,44,1031.1763888888893,0 days 00:00:01.454000,11766,291,7,100,False,0,pos,116.67845006857723,0.027529792763992426,OnTrack,908,4753,537
16,2021-09-05 13:37:41.266,0 days 01:36:41.257000,44,1030.2097222222226,0 days 00:00:01.604000,11778,291,7,100,False,0,car,128.80666666666667,0.03039139479372435,OnTrack,953,4865,536
17,2021-09-05 13:37:41.336,0 days 01:36:41.327000,44,1029.3763888888893,0 days 00:00:01.674000,11794,291,7,100,False,0,pos,134.48149487572925,0.031730346797928466,OnTrack,975,4918,536
18,2021-09-05 13:37:41.506,0 days 01:36:41.497000,44,1028.543055555556,0 days 00:00:01.844000,11810,292,7,100,False,0,car,148.27333333333334,0.034984473454128834,OnTrack,1026,5045,535
19,2021-09-05 13:37:41.556,0 days 01:36:41.547000,44,1027.7763888888894,0 days 00:00:01.894000,11812,291,7,100,False,0,pos,152.31878367052883,0.03593898055766473,OnTrack,1042,5083,536
20,2021-09-05 13:37:41.746,0 days 01:36:41.737000,44,1027.0097222222225,0 days 00:00:02.084000,11815,291,7,100,False,0,car,167.67333333333335,0.03956182239309358,OnTrack,1099,5224,536
21,2021-09-05 13:37:41.776,0 days 01:36:41.767000,44,1026.276388888889,0 days 00:00:02.114000,11803,291,7,100,False,0,pos,170.10395786813612,0.040135318095949314,OnTrack,1109,5247,537
22,2021-09-05 13:37:41.986,0 days 01:36:41.977000,44,1025.5430555555556,0 days 00:00:02.324000,11792,292,7,100,False,0,car,187.14000000000004,0.04415490105349808,OnTrack,1171,5405,537
23,2021-09-05 13:37:41.996,0 days 01:36:41.987000,44,1025.0986111111113,0 days 00:00:02.334000,11770,291,7,100,False,0,pos,187.94893885677877,0.04434576679668176,OnTrack,1174,5413,537
24,2021-09-05 13:37:42.216,0 days 01:36:42.207000,44,1024.654166666667,0 days 00:00:02.554000,11749,291,7,100,False,0,pos,205.726898265093,0.04854040203557896,OnTrack,1231,5580,537
25,2021-09-05 13:37:42.226,0 days 01:36:42.217000,44,1024.2097222222226,0 days 00:00:02.564000,11728,291,7,100,False,0,car,206.54000000000002,0.04873224999246282,OnTrack,1233,5587,537
26,2021-09-05 13:37:42.436,0 days 01:36:42.427000,44,1023.5763888888891,0 days 00:00:02.774000,11717,291,7,100,False,0,pos,223.59258604185953,0.052755736416447915,OnTrack,1276,5735,538
27,2021-09-05 13:37:42.466,0 days 01:36:42.457000,44,1022.9430555555557,0 days 00:00:02.804000,11706,291,7,100,False,0,car,225.94000000000003,0.05330959893142757,OnTrack,1282,5757,538
28,2021-09-05 13:37:42.656,0 days 01:36:42.647000,44,1023.2763888888892,0 days 00:00:02.994000,11196,277,7,51,False,0,pos,240.03875236905583,0.05663614064262469,OnTrack,1323,5906,540
29,2021-09-05 13:37:42.706,0 days 01:36:42.697000,44,1023.6097222222227,0 days 00:00:03.044000,10686,264,7,3,True,0,car,243.54000000000002,0.05746224539151929,OnTrack,1333,5943,540
30,2021-09-05 13:37:42.857,0 days 01:36:42.848000,44,1024.904305555556,0 days 00:00:03.195000,10304,249,7,2,True,0,pos,253.6038455457104,0.05983676769721837,OnTrack,1362,6051,543
31,2021-09-05 13:37:42.945,0 days 01:36:42.936000,44,1026.1988888888893,0 days 00:00:03.283000,9923,235,7,2,True,0,car,259.1413888888889,0.06114332791094877,OnTrack,1378,6108,543
32,2021-09-05 13:37:43.077,0 days 01:36:43.068000,44,1028.4322222222227,0 days 00:00:03.415000,10026,221,7,3,True,0,pos,267.01952431469437,0.06300214104663593,OnTrack,1402,6189,545
33,2021-09-05 13:37:43.185,0 days 01:36:43.176000,44,1030.665555555556,0 days 00:00:03.523000,10129,208,7,4,True,0,car,273.0080555555556,0.06441510997041498,OnTrack,1421,6247,546
34,2021-09-05 13:37:43.297,0 days 01:36:43.288000,44,1033.965555555556,0 days 00:00:03.635000,10378,193,7,3,True,0,pos,278.7237569688964,0.06576370583638377,OnTrack,1441,6304,547
35,2021-09-05 13:37:43.425,0 days 01:36:43.416000,44,1037.2655555555557,0 days 00:00:03.763000,10627,178,5,2,True,0,car,284.87472222222226,0.06721500038668896,OnTrack,1464,6364,547
