,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-05 13:54:32.992,0 days 01:53:32.983000,,465.6925000000001,0 days 00:00:00,11549,285,7,100,False,0,interpolation,0.024358342305548897,5.732168172037757e-06,OnTrack,471,3678,543
3,2021-09-05 13:54:33.136,0 days 01:53:33.127000,,465.6925000000001,0 days 00:00:00.144000,11559,285,7,100,False,0,pos,11.463355018952893,0.0026976334415594527,OnTrack,509,3780,537
4,2021-09-05 13:54:33.149,0 days 01:53:33.140000,,465.6925000000001,0 days 00:00:00.157000,11580,286,7,100,False,0,car,12.495833333333334,0.0029406031501615706,OnTrack,512,3789,536
5,2021-09-05 13:54:33.356,0 days 01:53:33.347000,,465.6925000000001,0 days 00:00:00.364000,11593,286,7,100,False,0,pos,28.937648520942318,0.006809801165637983,OnTrack,576,3941,537
6,2021-09-05 13:54:33.389,0 days 01:53:33.380000,10,465.6925000000001,0 days 00:00:00.397000,11607,286,7,100,False,0,car,31.5625,0.007427498787086995,OnTrack,585,3965,537
7,2021-09-05 13:54:33.576,0 days 01:53:33.567000,10,462.92583333333346,0 days 00:00:00.584000,11637,286,7,100,False,0,pos,46.464707851715964,0.010934386097773365,OnTrack,642,4103,537
8,2021-09-05 13:54:33.629,0 days 01:53:33.620000,10,460.1591666666668,0 days 00:00:00.637000,11668,287,7,100,False,0,car,50.695833333333326,0.011930082870295374,OnTrack,658,4142,536
9,2021-09-05 13:54:33.796,0 days 01:53:33.787000,10,457.75916666666683,0 days 00:00:00.804000,11667,287,7,100,False,0,pos,64.0480574454425,0.015072217631407593,OnTrack,709,4266,537
10,2021-09-05 13:54:33.869,0 days 01:53:33.860000,10,455.35916666666685,0 days 00:00:00.877000,11666,288,7,100,False,0,car,69.89583333333333,0.01644835539978671,OnTrack,730,4320,537
11,2021-09-05 13:54:34.016,0 days 01:53:34.007000,10,453.1258333333335,0 days 00:00:01.024000,11387,288,7,100,False,0,pos,81.69337933379086,0.01922463290026992,OnTrack,775,4429,537
12,2021-09-05 13:54:34.109,0 days 01:53:34.100000,10,450.8925000000001,0 days 00:00:01.117000,11109,289,7,100,False,0,car,89.1625,0.020982316375561003,OnTrack,803,4497,536
13,2021-09-05 13:54:34.236,0 days 01:53:34.227000,10,448.8591666666668,0 days 00:00:01.244000,10731,289,7,100,False,0,pos,99.3602749400198,0.02338212504084364,OnTrack,842,4592,537
14,2021-09-05 13:54:34.349,0 days 01:53:34.340000,10,446.8258333333335,0 days 00:00:01.357000,10354,289,8,100,False,0,car,108.42916666666666,0.025516277351335295,OnTrack,876,4676,537
15,2021-09-05 13:54:34.456,0 days 01:53:34.447000,10,444.95916666666676,0 days 00:00:01.464000,10372,289,8,100,False,0,pos,117.01029098859865,0.027535644970915256,OnTrack,909,4756,537
16,2021-09-05 13:54:34.589,0 days 01:53:34.580000,10,443.0925000000001,0 days 00:00:01.597000,10391,289,8,100,False,0,car,127.69583333333334,0.03005023832710959,OnTrack,949,4854,536
17,2021-09-05 13:54:34.676,0 days 01:53:34.667000,10,441.26680555555566,0 days 00:00:01.684000,10420,290,8,100,False,0,pos,134.7172441037872,0.03170256371265211,OnTrack,976,4919,536
18,2021-09-05 13:54:34.828,0 days 01:53:34.819000,10,439.44111111111124,0 days 00:00:01.836000,10450,291,8,100,False,0,car,147.015,0.034596553954331706,OnTrack,1022,5032,535
19,2021-09-05 13:54:34.896,0 days 01:53:34.887000,10,437.6744444444446,0 days 00:00:01.904000,10460,291,8,100,False,0,pos,152.51113679518227,0.03588994165745664,OnTrack,1043,5084,536
20,2021-09-05 13:54:35.068,0 days 01:53:35.059000,10,435.90777777777794,0 days 00:00:02.076000,10470,291,8,100,False,0,car,166.415,0.039161891822671914,OnTrack,1095,5213,536
21,2021-09-05 13:54:35.116,0 days 01:53:35.107000,10,433.8077777777779,0 days 00:00:02.124000,10450,291,8,100,False,0,pos,170.30402412219058,0.04007708301318352,OnTrack,1110,5249,537
