,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-05 13:19:51.427,0 days 01:18:51.418000,,235.15972222222226,0 days 00:00:00,11680,288,7,100,False,0,interpolation,0.03610664482186676,8.509987926023292e-06,OnTrack,467,3679,537
3,2021-09-05 13:19:51.542,0 days 01:18:51.533000,,235.15972222222226,0 days 00:00:00.115000,11683,289,7,100,False,0,car,9.266666666666666,0.0021840639537921203,OnTrack,502,3765,537
4,2021-09-05 13:19:51.596,0 days 01:18:51.587000,,235.15972222222226,0 days 00:00:00.169000,11697,289,7,100,False,0,pos,13.60013608489778,0.003205420898168281,OnTrack,519,3805,537
5,2021-09-05 13:19:51.782,0 days 01:18:51.773000,10,235.15972222222226,0 days 00:00:00.355000,11711,289,7,100,False,0,car,28.533333333333335,0.006725031454841926,OnTrack,576,3942,536
6,2021-09-05 13:19:51.816,0 days 01:18:51.807000,10,232.89305555555558,0 days 00:00:00.389000,11729,289,7,100,False,0,pos,31.267449455723536,0.007369436253589514,OnTrack,587,3968,537
7,2021-09-05 13:19:52.022,0 days 01:18:52.013000,10,230.62638888888893,0 days 00:00:00.595000,11747,290,7,100,False,0,car,47.866666666666674,0.011281711646206782,OnTrack,649,4121,537
8,2021-09-05 13:19:52.036,0 days 01:18:52.027000,10,228.02638888888893,0 days 00:00:00.609000,11766,290,7,100,False,0,pos,48.9969076375457,0.011548098541558858,OnTrack,654,4132,537
9,2021-09-05 13:19:52.256,0 days 01:18:52.247000,10,225.42638888888894,0 days 00:00:00.829000,11785,290,7,100,False,0,pos,66.78167572013828,0.015739796839660626,OnTrack,721,4296,537
10,2021-09-05 13:19:52.262,0 days 01:18:52.253000,10,222.82638888888894,0 days 00:00:00.835000,11804,291,7,100,False,0,car,67.26666666666668,0.01585410452788669,OnTrack,722,4300,537
11,2021-09-05 13:19:52.476,0 days 01:18:52.467000,10,218.4930555555556,0 days 00:00:01.049000,11806,291,7,100,False,0,pos,84.56193991831645,0.01993043361564712,OnTrack,788,4461,537
12,2021-09-05 13:19:52.502,0 days 01:18:52.493000,10,214.15972222222229,0 days 00:00:01.075000,11809,291,7,100,False,0,car,86.66666666666669,0.0204264974095666,OnTrack,795,4480,536
13,2021-09-05 13:19:52.696,0 days 01:18:52.687000,10,209.32638888888897,0 days 00:00:01.269000,11823,291,7,100,False,0,pos,102.40161451324671,0.024135072849118512,OnTrack,855,4625,537
14,2021-09-05 13:19:52.742,0 days 01:18:52.733000,10,204.49305555555563,0 days 00:00:01.315000,11838,292,7,100,False,0,car,106.13333333333335,0.025014602981561558,OnTrack,869,4659,537
15,2021-09-05 13:19:52.916,0 days 01:18:52.907000,10,199.39305555555563,0 days 00:00:01.489000,11851,292,7,100,False,0,pos,120.24122172032251,0.028339696199922583,OnTrack,923,4791,537
16,2021-09-05 13:19:52.982,0 days 01:18:52.973000,10,194.2930555555556,0 days 00:00:01.555000,11865,292,7,100,False,0,car,125.60000000000002,0.02960270855355652,OnTrack,943,4840,536
17,2021-09-05 13:19:53.136,0 days 01:18:53.127000,10,189.05972222222226,0 days 00:00:01.709000,11874,292,7,100,False,0,pos,138.13202660339968,0.032556386349144546,OnTrack,991,4956,537
18,2021-09-05 13:19:53.222,0 days 01:18:53.213000,10,183.82638888888894,0 days 00:00:01.795000,11883,293,7,100,False,0,car,145.13333333333335,0.03420652681586653,OnTrack,1017,5020,537
19,2021-09-05 13:19:53.356,0 days 01:18:53.347000,10,178.25972222222225,0 days 00:00:01.929000,11895,293,7,100,False,0,pos,156.03289247790437,0.03677544777700497,OnTrack,1058,5122,537
20,2021-09-05 13:19:53.462,0 days 01:18:53.453000,10,172.6930555555556,0 days 00:00:02.035000,11908,293,7,100,False,0,car,164.66666666666669,0.03881034507817654,OnTrack,1090,5202,536
21,2021-09-05 13:19:53.576,0 days 01:18:53.567000,10,167.00277777777782,0 days 00:00:02.149000,11898,293,7,100,False,0,pos,173.97963648471665,0.041005322238143106,OnTrack,1125,5288,537
22,2021-09-05 13:19:53.703,0 days 01:18:53.694000,10,161.31250000000006,0 days 00:00:02.276000,11888,294,7,100,False,0,car,184.34833333333336,0.043449124076437536,OnTrack,1162,5382,537
23,2021-09-05 13:19:53.796,0 days 01:18:53.787000,10,155.44583333333338,0 days 00:00:02.369000,11875,293,7,52,False,0,pos,191.90740895349504,0.04523072529075235,OnTrack,1188,5452,537
24,2021-09-05 13:19:53.943,0 days 01:18:53.934000,10,149.5791666666667,0 days 00:00:02.516000,11862,292,7,5,False,0,car,203.815,0.04803722964843249,OnTrack,1226,5566,536
25,2021-09-05 13:19:54.016,0 days 01:18:54.007000,10,143.7791666666667,0 days 00:00:02.589000,11427,289,7,2,False,0,pos,209.72101727378606,0.04942922095470764,OnTrack,1244,5624,537
26,2021-09-05 13:19:54.183,0 days 01:18:54.174000,10,137.9791666666667,0 days 00:00:02.756000,10993,286,7,0,True,0,car,222.8816666666667,0.05253105907853714,OnTrack,1281,5752,538
