,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-12 13:25:18.793,0 days 01:24:17.184000,,212.82000000000002,0 days 00:00:00,11090,306,8,99,False,0,interpolation,0.1236176198748401,2.142540022944783e-05,OnTrack,-1390,-885,1869
3,2021-09-12 13:25:18.857,0 days 01:24:17.248000,,212.82000000000002,0 days 00:00:00.064000,11113,307,8,99,False,0,car,5.604444444444445,0.0009713620550816596,OnTrack,-1386,-831,1870
4,2021-09-12 13:25:18.890,0 days 01:24:17.281000,,212.82000000000002,0 days 00:00:00.097000,11148,308,8,99,False,0,pos,8.43700534254528,0.0014623013805398002,OnTrack,-1384,-803,1871
5,2021-09-12 13:25:19.097,0 days 01:24:17.488000,44,212.82000000000002,0 days 00:00:00.304000,11183,310,8,99,False,0,car,26.27111111111111,0.0045533077776270334,OnTrack,-1368,-626,1871
6,2021-09-12 13:25:19.110,0 days 01:24:17.501000,44,213.3125925925926,0 days 00:00:00.317000,11203,310,8,99,False,0,pos,27.391142189494822,0.004747431512965795,OnTrack,-1368,-615,1872
7,2021-09-12 13:25:19.330,0 days 01:24:17.721000,44,213.80518518518517,0 days 00:00:00.537000,11224,310,8,99,False,0,pos,46.33234486771842,0.008030319895859084,OnTrack,-1352,-426,1873
8,2021-09-12 13:25:19.377,0 days 01:24:17.768000,44,214.29777777777775,0 days 00:00:00.584000,11245,310,8,99,False,0,car,50.382222222222225,0.00873224445392997,OnTrack,-1348,-385,1873
9,2021-09-12 13:25:19.550,0 days 01:24:17.941000,44,214.80027777777775,0 days 00:00:00.757000,11262,310,8,99,False,0,pos,65.31868925471788,0.011321032237655187,OnTrack,-1335,-236,1874
10,2021-09-12 13:25:19.578,0 days 01:24:17.969000,44,215.30277777777775,0 days 00:00:00.785000,11280,311,8,99,False,0,car,67.74638888888889,0.011741801027344404,OnTrack,-1332,-211,1874
11,2021-09-12 13:25:19.751,0 days 01:24:18.142000,44,215.80277777777775,0 days 00:00:00.958000,11303,312,8,99,False,0,pos,82.8228785018267,0.014354857518315164,OnTrack,-1320,-64,1874
12,2021-09-12 13:25:19.818,0 days 01:24:18.209000,44,216.30277777777775,0 days 00:00:01.025000,11326,314,8,99,False,0,car,88.67972222222222,0.015369965404374235,OnTrack,-1314,-6,1874
13,2021-09-12 13:25:19.971,0 days 01:24:18.362000,44,216.76749999999998,0 days 00:00:01.178000,11346,314,8,99,False,0,pos,102.06883985364841,0.0176905666605941,OnTrack,-1302,126,1875
14,2021-09-12 13:25:20.057,0 days 01:24:18.448000,44,217.23222222222225,0 days 00:00:01.264000,11367,315,8,99,False,0,car,109.59222222222222,0.018994518949022467,OnTrack,-1295,200,1875
15,2021-09-12 13:25:20.191,0 days 01:24:18.582000,44,217.73222222222225,0 days 00:00:01.398000,11390,315,8,99,False,0,pos,121.3006930012578,0.021023830569563463,OnTrack,-1286,318,1876
16,2021-09-12 13:25:20.297,0 days 01:24:18.688000,44,218.23222222222225,0 days 00:00:01.504000,11414,315,8,99,False,0,car,130.59222222222223,0.022634237989673414,OnTrack,-1277,410,1876
