,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-12 14:18:10.497,0 days 02:17:08.888000,,160.4025,0 days 00:00:00,11206,310,8,99,False,0,interpolation,0.12735204278058943,2.209258275382331e-05,OnTrack,-1385,-829,1869
3,2021-09-12 14:18:10.506,0 days 02:17:08.897000,,160.4025,0 days 00:00:00.009000,11218,311,8,99,False,0,car,0.9058333333333337,0.0001571407685412374,OnTrack,-1385,-822,1870
4,2021-09-12 14:18:10.530,0 days 02:17:08.921000,,160.4025,0 days 00:00:00.033000,11249,311,8,99,False,0,pos,2.9821803338087474,0.0005173381154553122,OnTrack,-1384,-802,1871
5,2021-09-12 14:18:10.746,0 days 02:17:09.137000,77,160.4025,0 days 00:00:00.249000,11281,312,8,99,False,0,car,21.705833333333338,0.0037654513322848294,OnTrack,-1368,-615,1871
6,2021-09-12 14:18:10.750,0 days 02:17:09.141000,77,160.8950925925926,0 days 00:00:00.253000,11308,312,8,99,False,0,pos,22.053593310890818,0.003825779505393862,OnTrack,-1368,-612,1872
7,2021-09-12 14:18:10.970,0 days 02:17:09.361000,77,161.38768518518518,0 days 00:00:00.473000,11336,313,8,99,False,0,pos,41.23605502451516,0.007153485238080291,OnTrack,-1351,-422,1873
8,2021-09-12 14:18:11.026,0 days 02:17:09.417000,77,161.88027777777776,0 days 00:00:00.529000,11364,314,8,99,False,0,car,46.12805555555556,0.008002132218560692,OnTrack,-1346,-373,1873
9,2021-09-12 14:18:11.190,0 days 02:17:09.581000,77,162.51361111111112,0 days 00:00:00.693000,11380,314,8,99,False,0,pos,60.466826222403085,0.01048957152953582,OnTrack,-1334,-231,1874
10,2021-09-12 14:18:11.266,0 days 02:17:09.657000,77,163.14694444444444,0 days 00:00:00.769000,11397,315,8,99,False,0,car,67.12805555555556,0.011645138076186433,OnTrack,-1328,-164,1874
11,2021-09-12 14:18:11.410,0 days 02:17:09.801000,77,163.74694444444444,0 days 00:00:00.913000,11409,316,8,99,False,0,pos,79.78935291283167,0.013841575239886347,OnTrack,-1317,-38,1874
12,2021-09-12 14:18:11.506,0 days 02:17:09.897000,77,164.34694444444443,0 days 00:00:01.009000,11421,317,8,99,False,0,car,88.2613888888889,0.015311274129733609,OnTrack,-1309,45,1874
13,2021-09-12 14:18:11.630,0 days 02:17:10.021000,77,164.9136111111111,0 days 00:00:01.133000,11457,318,8,99,False,0,pos,99.24316411672713,0.017216353724121412,OnTrack,-1300,153,1875
14,2021-09-12 14:18:11.746,0 days 02:17:10.137000,77,165.48027777777776,0 days 00:00:01.249000,11493,319,8,99,False,0,car,109.52805555555557,0.019000540379202218,OnTrack,-1291,255,1875
15,2021-09-12 14:18:11.850,0 days 02:17:10.241000,77,166.04694444444445,0 days 00:00:01.353000,11505,319,8,99,False,0,pos,118.73712371800093,0.020598097010586174,OnTrack,-1283,347,1876
16,2021-09-12 14:18:11.986,0 days 02:17:10.377000,77,166.61361111111114,0 days 00:00:01.489000,11517,319,8,99,False,0,car,130.79472222222222,0.02268980662867082,OnTrack,-1272,466,1877
17,2021-09-12 14:18:12.070,0 days 02:17:10.461000,77,167.11361111111114,0 days 00:00:01.573000,11547,320,8,99,False,0,pos,138.27311106434166,0.023987131121882443,OnTrack,-1266,541,1878
