,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-12 13:13:44.928,0 days 01:12:43.319000,,309.96222222222224,0 days 00:00:00,10994,303,8,99,False,0,interpolation,0.06816988932333645,1.1829253690069262e-05,OnTrack,-1390,-884,1870
3,2021-09-12 13:13:45.015,0 days 01:12:43.406000,,309.96222222222224,0 days 00:00:00.087000,10993,304,8,99,False,0,car,7.431666666666667,0.0012895879869051434,OnTrack,-1384,-811,1870
4,2021-09-12 13:13:45.110,0 days 01:12:43.501000,,309.96222222222224,0 days 00:00:00.182000,11029,305,8,99,False,0,pos,15.494035623356105,0.0026886192700462494,OnTrack,-1378,-731,1871
5,2021-09-12 13:13:45.255,0 days 01:12:43.646000,44,309.96222222222224,0 days 00:00:00.327000,11066,306,8,99,False,0,car,27.831666666666663,0.004829520025415785,OnTrack,-1367,-608,1871
6,2021-09-12 13:13:45.330,0 days 01:12:43.721000,44,310.76222222222225,0 days 00:00:00.402000,11081,306,8,99,False,0,pos,34.220551231907535,0.005938158121633544,OnTrack,-1362,-545,1872
7,2021-09-12 13:13:45.495,0 days 01:12:43.886000,44,311.56222222222226,0 days 00:00:00.567000,11097,307,8,99,False,0,car,48.29833333333333,0.008381020469281037,OnTrack,-1350,-405,1872
8,2021-09-12 13:13:45.550,0 days 01:12:43.941000,44,312.3288888888889,0 days 00:00:00.622000,11121,307,8,99,False,0,pos,53.00021965405682,0.009196920372622411,OnTrack,-1346,-359,1873
9,2021-09-12 13:13:45.735,0 days 01:12:44.126000,44,313.09555555555556,0 days 00:00:00.807000,11145,308,8,99,False,0,car,68.83166666666666,0.011944089318500899,OnTrack,-1331,-200,1873
10,2021-09-12 13:13:45.770,0 days 01:12:44.161000,44,313.86222222222216,0 days 00:00:00.842000,11166,308,8,99,False,0,pos,71.82377651157827,0.012463298411772749,OnTrack,-1329,-171,1874
11,2021-09-12 13:13:45.975,0 days 01:12:44.366000,44,314.6288888888888,0 days 00:00:01.047000,11187,308,8,99,False,0,car,89.36500000000001,0.015507158167720764,OnTrack,-1314,2,1874
12,2021-09-12 13:13:45.990,0 days 01:12:44.381000,44,315.07333333333327,0 days 00:00:01.062000,11196,309,8,99,False,0,pos,90.65482453245056,0.015730976363136386,OnTrack,-1313,15,1875
13,2021-09-12 13:13:46.210,0 days 01:12:44.601000,44,315.5177777777777,0 days 00:00:01.282000,11205,310,8,99,False,0,pos,109.665537433462,0.019029830856921587,OnTrack,-1296,205,1876
14,2021-09-12 13:13:46.215,0 days 01:12:44.606000,44,315.9622222222222,0 days 00:00:01.287000,11214,311,8,99,False,0,car,110.09833333333334,0.019104932233004458,OnTrack,-1295,209,1876
15,2021-09-12 13:13:46.430,0 days 01:12:44.821000,44,316.5955555555555,0 days 00:00:01.502000,11257,311,8,99,False,0,pos,128.72595936784288,0.022337311164423827,OnTrack,-1279,394,1877
16,2021-09-12 13:13:46.455,0 days 01:12:44.846000,44,317.22888888888883,0 days 00:00:01.527000,11300,312,8,99,False,0,car,130.89833333333334,0.022714274703642758,OnTrack,-1277,415,1877
17,2021-09-12 13:13:46.650,0 days 01:12:45.041000,44,317.7955555555555,0 days 00:00:01.722000,11301,313,8,99,False,0,pos,147.89919126122433,0.025664366941932408,OnTrack,-1263,585,1878
18,2021-09-12 13:13:46.695,0 days 01:12:45.086000,44,318.36222222222216,0 days 00:00:01.767000,11302,314,8,99,False,0,car,151.83166666666668,0.02634675398499028,OnTrack,-1259,624,1878
19,2021-09-12 13:13:46.870,0 days 01:12:45.261000,44,318.89555555555546,0 days 00:00:01.942000,11343,314,8,99,False,0,pos,167.14460442724965,0.029003948052755333,OnTrack,-1246,776,1879
20,2021-09-12 13:13:46.935,0 days 01:12:45.326000,44,319.42888888888876,0 days 00:00:02.007000,11385,315,8,99,False,0,car,172.83166666666668,0.02999080167169241,OnTrack,-1241,832,1879
21,2021-09-12 13:13:47.090,0 days 01:12:45.481000,44,319.96222222222207,0 days 00:00:02.162000,11383,315,8,99,False,0,pos,186.38297211519946,0.03234230658938384,OnTrack,-1230,968,1880
22,2021-09-12 13:13:47.175,0 days 01:12:45.566000,44,320.4955555555554,0 days 00:00:02.247000,11382,315,8,99,False,0,car,193.8316666666667,0.03363484935839455,OnTrack,-1223,1042,1880
23,2021-09-12 13:13:47.310,0 days 01:12:45.701000,44,320.9622222222221,0 days 00:00:02.382000,11409,316,8,99,False,0,pos,205.70957658973265,0.03569597650972811,OnTrack,-1213,1160,1881
24,2021-09-12 13:13:47.415,0 days 01:12:45.806000,44,321.4288888888888,0 days 00:00:02.487000,11437,317,8,99,False,0,car,214.96500000000003,0.0373020338558059,OnTrack,-1205,1252,1881
25,2021-09-12 13:13:47.530,0 days 01:12:45.921000,44,321.89555555555546,0 days 00:00:02.602000,11456,317,8,99,False,0,pos,225.099976661475,0.03906071662999771,OnTrack,-1197,1353,1882
26,2021-09-12 13:13:47.655,0 days 01:12:46.046000,44,322.36222222222216,0 days 00:00:02.727000,11476,317,8,99,False,0,car,236.0983333333334,0.040969218353217256,OnTrack,-1187,1462,1882
27,2021-09-12 13:13:47.750,0 days 01:12:46.141000,44,322.8955555555555,0 days 00:00:02.822000,11479,316,8,99,False,0,pos,244.43273913123065,0.04241545512311556,OnTrack,-1180,1546,1883
28,2021-09-12 13:13:47.895,0 days 01:12:46.286000,44,323.4288888888889,0 days 00:00:02.967000,11483,316,8,99,False,0,car,257.165,0.04462483444527399,OnTrack,-1168,1673,1883
29,2021-09-12 13:13:47.970,0 days 01:12:46.361000,44,323.86222222222216,0 days 00:00:03.042000,11517,317,8,99,False,0,pos,263.78970988779434,0.04577439438535445,OnTrack,-1163,1740,1884
30,2021-09-12 13:13:48.135,0 days 01:12:46.526000,44,324.2955555555555,0 days 00:00:03.207000,11552,319,8,99,False,0,car,278.43166666666673,0.04831515575339457,OnTrack,-1151,1885,1884
31,2021-09-12 13:13:48.190,0 days 01:12:46.581000,44,324.72888888888883,0 days 00:00:03.262000,11548,319,8,99,False,0,pos,283.31879515234243,0.04916320000352993,OnTrack,-1147,1934,1885
32,2021-09-12 13:13:48.375,0 days 01:12:46.766000,44,325.1622222222222,0 days 00:00:03.447000,11545,320,8,99,False,0,car,299.76500000000004,0.05201704546686975,OnTrack,-1132,2096,1885
33,2021-09-12 13:13:48.410,0 days 01:12:46.801000,44,325.59555555555556,0 days 00:00:03.482000,11581,320,8,99,False,0,pos,302.87438129734295,0.05255660421561533,OnTrack,-1130,2128,1886
34,2021-09-12 13:13:48.615,0 days 01:12:47.006000,44,326.0288888888889,0 days 00:00:03.687000,11617,320,8,99,False,0,car,321.0983333333334,0.05571893518034494,OnTrack,-1114,2314,1886
35,2021-09-12 13:13:48.630,0 days 01:12:47.021000,44,326.30805555555554,0 days 00:00:03.702000,11608,321,8,99,False,0,pos,322.4361898720536,0.055951088181538405,OnTrack,-1113,2328,1887
36,2021-09-12 13:13:48.816,0 days 01:12:47.207000,44,326.5872222222222,0 days 00:00:03.888000,11600,322,8,99,False,0,car,339.07666666666677,0.058838644894349375,OnTrack,-1098,2493,1887
37,2021-09-12 13:13:48.850,0 days 01:12:47.241000,44,326.78722222222217,0 days 00:00:03.922000,11618,322,8,99,False,0,pos,342.1243783402557,0.05936750235501017,OnTrack,-1096,2524,1888
38,2021-09-12 13:13:49.051,0 days 01:12:47.442000,44,326.9872222222222,0 days 00:00:04.123000,11636,322,8,99,False,0,pos,360.1612836057823,0.06249737582682481,OnTrack,-1081,2703,1889
39,2021-09-12 13:13:49.056,0 days 01:12:47.447000,44,327.1872222222222,0 days 00:00:04.128000,11654,323,8,99,False,0,car,360.61000000000007,0.06257523982388838,OnTrack,-1080,2707,1889
40,2021-09-12 13:13:49.271,0 days 01:12:47.662000,44,327.2872222222222,0 days 00:00:04.343000,11654,323,8,99,False,0,pos,379.90088159988176,0.06592271089381664,OnTrack,-1064,2899,1890
41,2021-09-12 13:13:49.296,0 days 01:12:47.687000,44,327.3872222222222,0 days 00:00:04.368000,11654,323,8,99,False,0,car,382.14333333333343,0.0663118347534274,OnTrack,-1062,2921,1890
42,2021-09-12 13:13:49.491,0 days 01:12:47.882000,44,327.2205555555555,0 days 00:00:04.563000,11651,323,8,99,False,0,pos,399.634522601264,0.06934701226721175,OnTrack,-1047,3096,1891
43,2021-09-12 13:13:49.536,0 days 01:12:47.927000,44,327.0538888888889,0 days 00:00:04.608000,11648,323,8,99,False,0,car,403.6766666666668,0.07004842968296641,OnTrack,-1043,3136,1891
