,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-09-12 14:02:05.450,0 days 02:01:03.841000,,136.09333333333336,0 days 00:00:00,11277,311,8,99,False,0,pos,0.041535721776854384,7.225858813749526e-06,OnTrack,-1386,-829,1871
3,2021-09-12 14:02:05.583,0 days 02:01:03.974000,,136.09333333333336,0 days 00:00:00.133000,11315,312,8,99,False,0,car,11.586111111111116,0.002015604869925592,OnTrack,-1376,-713,1870
4,2021-09-12 14:02:05.670,0 days 02:01:04.061000,,136.09333333333336,0 days 00:00:00.220000,11311,313,8,99,False,0,pos,19.16188452457797,0.003333541979210939,OnTrack,-1370,-638,1871
5,2021-09-12 14:02:05.823,0 days 02:01:04.214000,77,136.09333333333336,0 days 00:00:00.373000,11308,314,8,99,False,0,car,32.519444444444446,0.005657321077012442,OnTrack,-1358,-505,1872
6,2021-09-12 14:02:05.890,0 days 02:01:04.281000,77,136.86000000000004,0 days 00:00:00.440000,11354,314,8,99,False,0,pos,38.37595726908963,0.006676163003948225,OnTrack,-1354,-447,1873
7,2021-09-12 14:02:06.063,0 days 02:01:04.454000,77,137.62666666666672,0 days 00:00:00.613000,11401,315,8,99,False,0,car,53.519444444444446,0.009310635106414855,OnTrack,-1340,-296,1872
8,2021-09-12 14:02:06.110,0 days 02:01:04.501000,77,138.42666666666668,0 days 00:00:00.660000,11424,315,8,99,False,0,pos,57.63987677896226,0.01002745573760044,OnTrack,-1337,-256,1873
9,2021-09-12 14:02:06.303,0 days 02:01:04.694000,77,139.22666666666666,0 days 00:00:00.853000,11447,316,8,99,False,0,car,74.58611111111112,0.012975546958132834,OnTrack,-1321,-86,1873
10,2021-09-12 14:02:06.330,0 days 02:01:04.721000,77,140.06,0 days 00:00:00.880000,11455,316,8,99,False,0,pos,76.95956304060809,0.013388450064425381,OnTrack,-1319,-63,1874
11,2021-09-12 14:02:06.543,0 days 02:01:04.934000,77,140.89333333333335,0 days 00:00:01.093000,11464,317,8,99,False,0,car,95.71944444444445,0.016652056632166373,OnTrack,-1302,122,1874
