,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2022-03-20 15:44:58.313,0 days 01:43:58.296000,,,0 days 00:00:00,11310,278,7,100,False,0,interpolation,0.009895380197408876,1.8443741222990903e-06,OnTrack,-375,1370,-159
3,2022-03-20 15:44:58.380,0 days 01:43:58.363000,,,0 days 00:00:00.067000,11311,279,7,100,False,0,pos,5.2140598095165345,0.0009718350172446922,OnTrack,-374,1413,-159
4,2022-03-20 15:44:58.475,0 days 01:43:58.458000,,,0 days 00:00:00.162000,11313,280,7,100,False,0,car,12.621111111111112,0.002352416002579601,OnTrack,-371,1469,-158
5,2022-03-20 15:44:58.795,0 days 01:43:58.778000,,,0 days 00:00:00.482000,11390,283,7,100,False,0,car,37.77666666666667,0.007041094433638864,OnTrack,-361,1660,-157
6,2022-03-20 15:44:58.820,0 days 01:43:58.803000,,,0 days 00:00:00.507000,11407,283,7,100,False,0,pos,39.74826343469515,0.007408575216187501,OnTrack,-361,1679,-158
7,2022-03-20 15:44:58.955,0 days 01:43:58.938000,,,0 days 00:00:00.642000,11425,284,7,100,False,0,car,50.39888888888889,0.00939371753332231,OnTrack,-356,1785,-158
8,2022-03-20 15:44:59.000,0 days 01:43:58.983000,,,0 days 00:00:00.687000,11438,284,7,100,False,0,pos,53.94707666132437,0.010055055003736168,OnTrack,-355,1821,-159
9,2022-03-20 15:44:59.161,0 days 01:43:59.144000,,,0 days 00:00:00.848000,11451,284,7,100,False,0,pos,66.63788231913296,0.012420461191213143,OnTrack,-349,1947,-159
10,2022-03-20 15:44:59.235,0 days 01:43:59.218000,,,0 days 00:00:00.922000,11465,284,7,100,False,0,car,72.48777777777778,0.01351080795776834,OnTrack,-345,2024,-158
11,2022-03-20 15:44:59.441,0 days 01:43:59.424000,,,0 days 00:00:01.128000,11527,285,7,100,False,0,pos,88.85211700191081,0.01656091449146342,OnTrack,-336,2280,-158
12,2022-03-20 15:44:59.715,0 days 01:43:59.698000,,,0 days 00:00:01.402000,11590,287,7,100,False,0,car,110.75444444444446,0.020643232214203017,OnTrack,-325,2521,-158
13,2022-03-20 15:44:59.941,0 days 01:43:59.924000,,,0 days 00:00:01.628000,11595,288,7,100,False,0,pos,128.88684061391027,0.024022882273429,OnTrack,-320,2648,-159
14,2022-03-20 15:45:00.075,0 days 01:44:00.058000,,,0 days 00:00:01.762000,11601,289,7,100,False,0,car,139.65444444444444,0.026029827885221183,OnTrack,-317,2702,-159
15,2022-03-20 15:45:00.161,0 days 01:44:00.144000,,,0 days 00:00:01.848000,11044,289,7,100,False,0,pos,146.5683088117117,0.02731848504337788,OnTrack,-316,2744,-159
16,2022-03-20 15:45:00.395,0 days 01:44:00.378000,,,0 days 00:00:02.082000,10487,290,8,100,False,0,car,165.43222222222224,0.030834480694433862,OnTrack,-307,2926,-158
17,2022-03-20 15:45:00.521,0 days 01:44:00.504000,,,0 days 00:00:02.208000,10453,291,8,100,False,0,pos,175.661554643044,0.03274109930119526,OnTrack,-302,3033,-159
18,2022-03-20 15:45:00.715,0 days 01:44:00.698000,,,0 days 00:00:02.402000,10419,293,8,100,False,0,car,191.47666666666666,0.03568883680856942,OnTrack,-295,3181,-159
19,2022-03-20 15:45:00.721,0 days 01:44:00.704000,,,0 days 00:00:02.408000,10435,293,8,100,False,0,pos,191.96601604594525,0.03578004536386484,OnTrack,-295,3186,-159
20,2022-03-20 15:45:00.921,0 days 01:44:00.904000,,,0 days 00:00:02.608000,10452,293,8,100,False,0,pos,208.28414334313905,0.03882153857695091,OnTrack,-288,3348,-158
21,2022-03-20 15:45:01.101,0 days 01:44:01.084000,,,0 days 00:00:02.788000,10468,293,8,100,False,0,pos,222.99725702989215,0.04156387748671779,OnTrack,-282,3495,-159
22,2022-03-20 15:45:01.115,0 days 01:44:01.098000,,,0 days 00:00:02.802000,10485,294,8,100,False,0,car,224.14333333333332,0.04177749166162341,OnTrack,-281,3506,-158
23,2022-03-20 15:45:01.261,0 days 01:44:01.244000,,,0 days 00:00:02.948000,10511,294,8,100,False,0,pos,236.1076666854376,0.04400749256961868,OnTrack,-277,3626,-158
24,2022-03-20 15:45:01.315,0 days 01:44:01.298000,,,0 days 00:00:03.002000,10538,295,8,100,False,0,car,240.53222222222223,0.04483217394334267,OnTrack,-275,3668,-157
25,2022-03-20 15:45:01.461,0 days 01:44:01.444000,,,0 days 00:00:03.148000,10545,295,8,100,False,0,pos,252.49333456758703,0.047061574496287444,OnTrack,-271,3789,-158
26,2022-03-20 15:45:01.475,0 days 01:44:01.458000,,,0 days 00:00:03.162000,10552,295,8,100,False,0,car,253.64333333333335,0.04727591976871808,OnTrack,-270,3802,-158
27,2022-03-20 15:45:01.715,0 days 01:44:01.698000,,,0 days 00:00:03.402000,10606,297,8,100,False,0,car,273.4433333333333,0.05096639015924264,OnTrack,-260,4076,-158
28,2022-03-20 15:45:01.801,0 days 01:44:01.784000,,,0 days 00:00:03.488000,10612,297,8,100,False,0,pos,280.53575654309395,0.05228832843463107,OnTrack,-258,4152,-159
29,2022-03-20 15:45:02.060,0 days 01:44:02.043000,,,0 days 00:00:03.747000,10618,297,8,100,False,0,pos,301.9008846585414,0.05627051897502614,OnTrack,-253,4283,-158
30,2022-03-20 15:45:02.075,0 days 01:44:02.058000,,,0 days 00:00:03.762000,10624,297,8,100,False,0,car,303.1433333333334,0.05650209574502949,OnTrack,-252,4292,-157
