,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2022-03-20 16:33:10.734,0 days 02:32:10.717000,,,0 days 00:00:00,11360,281,7,100,False,1,interpolation,-0.004180459198054918,-7.794429642281795e-07,OnTrack,-380,1270,-159
3,2022-03-20 16:33:10.740,0 days 02:32:10.723000,,,0 days 00:00:00.006000,11370,281,7,100,False,1,pos,0.46206419795481857,8.615146591675507e-05,OnTrack,-380,1275,-159
4,2022-03-20 16:33:10.923,0 days 02:32:10.906000,,,0 days 00:00:00.189000,11391,281,7,100,False,1,car,14.752500000000001,0.002750590732981233,OnTrack,-372,1430,-158
5,2022-03-20 16:33:11.020,0 days 02:32:11.003000,,,0 days 00:00:00.286000,11391,282,7,100,False,1,pos,22.381892270859645,0.004173084254655877,OnTrack,-369,1510,-159
6,2022-03-20 16:33:11.203,0 days 02:32:11.186000,,,0 days 00:00:00.469000,11391,284,7,100,False,1,car,36.841388888888886,0.006869044763120524,OnTrack,-362,1645,-159
7,2022-03-20 16:33:11.340,0 days 02:32:11.323000,,,0 days 00:00:00.606000,11433,284,7,100,False,1,pos,47.67625228343769,0.008889195574587292,OnTrack,-358,1746,-159
8,2022-03-20 16:33:11.403,0 days 02:32:11.386000,,,0 days 00:00:00.669000,11476,285,7,100,False,1,car,52.67472222222222,0.009821155926575498,OnTrack,-355,1795,-158
9,2022-03-20 16:33:11.560,0 days 02:32:11.543000,,,0 days 00:00:00.826000,11506,286,7,100,False,1,pos,65.19810162460452,0.012156129072130543,OnTrack,-350,1920,-158
10,2022-03-20 16:33:11.740,0 days 02:32:11.723000,,,0 days 00:00:01.006000,11536,287,7,100,False,1,pos,79.62898066783244,0.014846753858782013,OnTrack,-345,2063,-159
11,2022-03-20 16:33:11.802,0 days 02:32:11.785000,,,0 days 00:00:01.068000,11567,288,7,100,False,1,car,84.59472222222223,0.01577261203210073,OnTrack,-342,2127,-159
