,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2022-03-20 15:36:49.006,0 days 01:35:48.989000,,,0 days 00:00:00,11199,277,7,100,False,0,interpolation,0.11168986067679176,2.0871104528839357e-05,OnTrack,-380,1285,-159
3,2022-03-20 15:36:49.200,0 days 01:35:49.183000,,,0 days 00:00:00.194000,11224,278,7,100,False,0,pos,15.169153123155308,0.002834608070319933,OnTrack,-373,1435,-159
4,2022-03-20 15:36:49.233,0 days 01:35:49.216000,,,0 days 00:00:00.227000,11274,279,7,100,False,0,car,17.736666666666665,0.0033143905968726853,OnTrack,-371,1460,-158
5,2022-03-20 15:36:49.360,0 days 01:35:49.343000,,,0 days 00:00:00.354000,11305,280,7,100,False,0,pos,27.635400439357998,0.005164133322139791,OnTrack,-367,1559,-158
6,2022-03-20 15:36:49.433,0 days 01:35:49.416000,,,0 days 00:00:00.427000,11336,281,7,100,False,0,car,33.34777777777778,0.006231585853783118,OnTrack,-364,1612,-157
7,2022-03-20 15:36:49.540,0 days 01:35:49.523000,,,0 days 00:00:00.534000,11347,282,7,100,False,0,pos,41.75747685831447,0.007803077728716008,OnTrack,-360,1700,-158
8,2022-03-20 15:36:49.593,0 days 01:35:49.576000,,,0 days 00:00:00.587000,11359,283,7,100,False,0,car,45.92555555555556,0.008581952423763623,OnTrack,-357,1754,-158
9,2022-03-20 15:36:49.793,0 days 01:35:49.776000,,,0 days 00:00:00.787000,11383,283,7,100,False,0,car,61.64777777777778,0.011519910636239255,OnTrack,-346,2000,-158
10,2022-03-20 15:36:49.840,0 days 01:35:49.823000,,,0 days 00:00:00.834000,11418,284,7,100,False,0,pos,65.3620873227423,0.012213991032576681,OnTrack,-345,2046,-159
11,2022-03-20 15:36:49.953,0 days 01:35:49.936000,,,0 days 00:00:00.947000,11453,285,7,100,False,0,car,74.31444444444445,0.013886887570671918,OnTrack,-341,2126,-159
12,2022-03-20 15:36:50.193,0 days 01:35:50.176000,,,0 days 00:00:01.187000,11461,285,7,100,False,0,car,93.31444444444445,0.017437352972320914,OnTrack,-338,2221,-159
13,2022-03-20 15:36:50.240,0 days 01:35:50.223000,,,0 days 00:00:01.234000,11484,286,7,100,False,0,pos,97.05542215632269,0.01813641675834006,OnTrack,-337,2251,-159
14,2022-03-20 15:36:50.353,0 days 01:35:50.336000,,,0 days 00:00:01.347000,11508,287,7,100,False,0,car,106.07,0.019820940271205737,OnTrack,-333,2339,-158
15,2022-03-20 15:36:50.400,0 days 01:35:50.383000,,,0 days 00:00:01.394000,11534,287,7,100,False,0,pos,109.81601581795636,0.020520945510978574,OnTrack,-332,2378,-159
16,2022-03-20 15:36:50.513,0 days 01:35:50.496000,,,0 days 00:00:01.507000,11560,287,7,100,False,0,car,118.82555555555555,0.02220452757009056,OnTrack,-328,2468,-159
17,2022-03-20 15:36:50.580,0 days 01:35:50.563000,,,0 days 00:00:01.574000,11562,287,7,100,False,0,pos,124.18562288737685,0.023206145128624275,OnTrack,-326,2522,-159
18,2022-03-20 15:36:50.820,0 days 01:35:50.803000,,,0 days 00:00:01.814000,11564,288,7,100,False,0,pos,143.46980712782795,0.026809715073084613,OnTrack,-317,2713,-158
19,2022-03-20 15:36:50.873,0 days 01:35:50.856000,,,0 days 00:00:01.867000,11567,289,7,100,False,0,car,147.72555555555556,0.02760497231259877,OnTrack,-315,2754,-158
20,2022-03-20 15:36:50.980,0 days 01:35:50.963000,,,0 days 00:00:01.974000,11605,289,7,100,False,0,pos,156.30738088170278,0.029208628833834606,OnTrack,-311,2842,-159
21,2022-03-20 15:36:51.153,0 days 01:35:51.136000,,,0 days 00:00:02.147000,11643,289,7,100,False,0,car,170.20333333333335,0.03180531822343849,OnTrack,-303,3003,-159
22,2022-03-20 15:36:51.260,0 days 01:35:51.243000,,,0 days 00:00:02.254000,11067,290,7,100,False,0,pos,178.85358410200357,0.03342176117447803,OnTrack,-299,3106,-159
23,2022-03-20 15:36:51.514,0 days 01:35:51.497000,,,0 days 00:00:02.508000,10492,292,8,100,False,0,car,199.48444444444445,0.03727697990353533,OnTrack,-289,3339,-159
24,2022-03-20 15:36:51.680,0 days 01:35:51.663000,,,0 days 00:00:02.674000,10465,292,8,100,False,0,pos,212.94662157107405,0.03979261117295475,OnTrack,-284,3462,-159
25,2022-03-20 15:36:51.714,0 days 01:35:51.697000,,,0 days 00:00:02.708000,10439,292,8,100,False,0,car,215.70666666666668,0.04030837141605436,OnTrack,-283,3482,-158
26,2022-03-20 15:36:52.020,0 days 01:35:52.003000,,,0 days 00:00:03.014000,10454,292,8,100,False,0,pos,240.6118218532796,0.044962313090410586,OnTrack,-276,3641,-158
27,2022-03-20 15:36:52.074,0 days 01:35:52.057000,,,0 days 00:00:03.068000,10470,293,8,100,False,0,car,245.00666666666666,0.04578356279859728,OnTrack,-274,3679,-158
28,2022-03-20 15:36:52.234,0 days 01:35:52.217000,,,0 days 00:00:03.228000,10492,293,8,100,False,0,car,258.0288888888889,0.04821698119083859,OnTrack,-270,3812,-158
29,2022-03-20 15:36:52.280,0 days 01:35:52.263000,,,0 days 00:00:03.274000,10506,294,8,100,False,0,pos,261.78408470549124,0.04891870186574719,OnTrack,-269,3852,-159
30,2022-03-20 15:36:52.554,0 days 01:35:52.537000,,,0 days 00:00:03.548000,10521,295,8,100,False,0,car,284.25111111111113,0.0531170387042255,OnTrack,-260,4076,-158
31,2022-03-20 15:36:52.581,0 days 01:35:52.564000,,,0 days 00:00:03.575000,10531,295,8,100,False,0,pos,286.46761379425106,0.053531229024707104,OnTrack,-260,4097,-158
32,2022-03-20 15:36:53.281,0 days 01:35:53.264000,,,0 days 00:00:04.275000,10541,295,8,100,False,0,pos,344.01840812769433,0.06428555029409172,OnTrack,-239,4671,-158
33,2022-03-20 15:36:53.314,0 days 01:35:53.297000,,,0 days 00:00:04.308000,10552,296,8,100,False,0,car,346.74,0.06479412491409331,OnTrack,-237,4713,-157
34,2022-03-20 15:36:53.514,0 days 01:35:53.497000,,,0 days 00:00:04.508000,10578,297,8,100,False,0,car,363.24,0.06787742381552533,OnTrack,-228,4994,-156
35,2022-03-20 15:36:53.601,0 days 01:35:53.584000,,,0 days 00:00:04.595000,10580,296,8,100,False,0,pos,370.3977991720519,0.0692149774109107,OnTrack,-225,5088,-156
36,2022-03-20 15:36:53.714,0 days 01:35:53.697000,,,0 days 00:00:04.708000,10583,296,8,100,False,0,car,379.68444444444447,0.07095034123917476,OnTrack,-222,5166,-155
