,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-10-24 19:55:10.667,0 days 01:54:08.918000,,622.0711111111111,0 days 00:00:00,11513,209,5,99,False,0,interpolation,0.32448971317618436,5.9637985007134775e-05,OnTrack,-1383,-351,1302
3,2021-10-24 19:55:10.672,0 days 01:54:08.923000,,622.0711111111111,0 days 00:00:00.005000,11565,211,5,99,False,0,pos,0.6248428890184483,0.000114839914283705,OnTrack,-1381,-353,1302
4,2021-10-24 19:55:10.741,0 days 01:54:08.992000,,622.0711111111111,0 days 00:00:00.074000,11670,215,5,99,False,0,car,4.788333333333334,0.000880048087649074,OnTrack,-1347,-378,1301
5,2021-10-24 19:55:10.892,0 days 01:54:09.143000,,622.0711111111111,0 days 00:00:00.225000,11250,218,5,99,False,0,pos,14.01876132633277,0.002576509035109213,OnTrack,-1275,-435,1302
6,2021-10-24 19:55:10.981,0 days 01:54:09.232000,33,622.0711111111111,0 days 00:00:00.314000,10831,221,5,99,False,0,car,19.52166666666667,0.003587888357338532,OnTrack,-1231,-468,1302
7,2021-10-24 19:55:11.112,0 days 01:54:09.363000,33,617.4044444444445,0 days 00:00:00.445000,10551,223,5,99,False,0,pos,27.692867291793746,0.005089673839539716,OnTrack,-1167,-519,1302
8,2021-10-24 19:55:11.221,0 days 01:54:09.472000,33,612.7377777777779,0 days 00:00:00.554000,10271,226,6,99,False,0,car,34.58833333333334,0.006356991981545852,OnTrack,-1112,-561,1301
9,2021-10-24 19:55:11.332,0 days 01:54:09.583000,33,607.8377777777779,0 days 00:00:00.665000,10601,229,6,99,False,0,pos,41.725660519389656,0.007668761798673859,OnTrack,-1056,-604,1302
10,2021-10-24 19:55:11.461,0 days 01:54:09.712000,33,602.9377777777779,0 days 00:00:00.794000,10932,233,6,99,False,0,car,50.12166666666667,0.009211864302078175,OnTrack,-989,-654,1302
11,2021-10-24 19:55:11.552,0 days 01:54:09.803000,33,597.8711111111112,0 days 00:00:00.885000,11022,235,6,99,False,0,pos,56.07669549565566,0.010306339429021483,OnTrack,-942,-690,1302
12,2021-10-24 19:55:11.701,0 days 01:54:09.952000,33,592.8044444444445,0 days 00:00:01.034000,11113,237,6,99,False,0,car,65.92166666666667,0.012115747306224788,OnTrack,-864,-750,1301
13,2021-10-24 19:55:11.772,0 days 01:54:10.023000,33,304.1197222222222,0 days 00:00:01.105000,11212,240,6,99,False,0,pos,70.67718270519413,0.012989763901175835,OnTrack,-827,-779,1302
14,2021-10-24 19:55:11.941,0 days 01:54:10.192000,11,15.435000000000002,0 days 00:00:01.274000,11312,243,6,99,False,0,car,82.12166666666667,0.015093146335792836,OnTrack,-736,-848,1302
15,2021-10-24 19:55:11.992,0 days 01:54:10.243000,11,293.7530555555556,0 days 00:00:01.325000,11410,244,6,99,False,0,pos,85.5897636274418,0.015730548096623685,OnTrack,-709,-869,1302
16,2021-10-24 19:55:12.181,0 days 01:54:10.432000,33,572.0711111111111,0 days 00:00:01.514000,11508,246,6,99,False,0,car,98.52166666666668,0.0181073033780716,OnTrack,-606,-947,1301
17,2021-10-24 19:55:12.212,0 days 01:54:10.463000,33,568.0007407407408,0 days 00:00:01.545000,11510,247,6,99,False,0,pos,100.66288966967515,0.018500838889876917,OnTrack,-590,-960,1302
18,2021-10-24 19:55:12.432,0 days 01:54:10.683000,33,563.9303703703705,0 days 00:00:01.765000,11512,249,6,99,False,0,pos,116.00949927641375,0.02132139324483143,OnTrack,-469,-1053,1302
19,2021-10-24 19:55:12.461,0 days 01:54:10.712000,33,559.8600000000001,0 days 00:00:01.794000,11515,251,6,99,False,0,car,118.0438888888889,0.021695293841000995,OnTrack,-452,-1065,1301
20,2021-10-24 19:55:12.652,0 days 01:54:10.903000,33,554.7933333333334,0 days 00:00:01.985000,10810,252,6,99,False,0,pos,131.498882264498,0.024168187928617236,OnTrack,-346,-1147,1302
21,2021-10-24 19:55:12.701,0 days 01:54:10.952000,33,549.7266666666667,0 days 00:00:02.034000,10105,254,7,99,False,0,car,134.97722222222225,0.02480747225050834,OnTrack,-318,-1167,1302
22,2021-10-24 19:55:12.872,0 days 01:54:11.123000,33,544.5933333333334,0 days 00:00:02.205000,10307,256,7,99,False,0,pos,147.21490566971733,0.027056636869072094,OnTrack,-222,-1241,1303
23,2021-10-24 19:55:12.941,0 days 01:54:11.192000,33,539.46,0 days 00:00:02.274000,10509,258,7,99,False,0,car,152.17722222222224,0.027968661343629967,OnTrack,-182,-1271,1303
24,2021-10-24 19:55:13.092,0 days 01:54:11.343000,33,534.6933333333334,0 days 00:00:02.425000,10581,259,7,99,False,0,pos,163.06329345091618,0.029969413066600458,OnTrack,-97,-1338,1305
25,2021-10-24 19:55:13.181,0 days 01:54:11.432000,33,529.9266666666667,0 days 00:00:02.514000,10654,260,7,99,False,0,car,169.51055555555558,0.031154355778558743,OnTrack,-46,-1377,1304
26,2021-10-24 19:55:13.312,0 days 01:54:11.563000,33,525.3266666666667,0 days 00:00:02.645000,10694,261,7,99,False,0,pos,179.0551552827339,0.032908558369010354,OnTrack,29,-1435,1304
27,2021-10-24 19:55:13.421,0 days 01:54:11.672000,33,520.7266666666667,0 days 00:00:02.754000,10734,263,7,99,False,0,car,187.0438888888889,0.03437680822619823,OnTrack,92,-1482,1303
28,2021-10-24 19:55:13.532,0 days 01:54:11.783000,33,516.46,0 days 00:00:02.865000,10812,264,7,99,False,0,pos,195.22099999248871,0.03587967999561355,OnTrack,157,-1532,1303
29,2021-10-24 19:55:13.661,0 days 01:54:11.912000,33,512.1933333333334,0 days 00:00:02.994000,10890,266,7,99,False,0,car,204.77722222222224,0.037636018686548436,OnTrack,231,-1589,1303
30,2021-10-24 19:55:13.733,0 days 01:54:11.984000,33,507.9600000000001,0 days 00:00:03.066000,10927,267,7,99,False,0,pos,210.13582078336023,0.038620875856658125,OnTrack,274,-1622,1304
31,2021-10-24 19:55:13.901,0 days 01:54:12.152000,33,503.7266666666668,0 days 00:00:03.234000,10964,269,7,99,False,0,car,222.71055555555554,0.040931987159609357,OnTrack,373,-1698,1303
32,2021-10-24 19:55:13.953,0 days 01:54:12.204000,33,499.89333333333343,0 days 00:00:03.286000,11013,270,7,99,False,0,pos,226.6238940868032,0.04165121989697405,OnTrack,405,-1722,1303
33,2021-10-24 19:55:14.141,0 days 01:54:12.392000,33,496.06000000000006,0 days 00:00:03.474000,11063,272,7,99,False,0,car,240.8438888888889,0.044264713645381,OnTrack,516,-1808,1302
34,2021-10-24 19:55:14.173,0 days 01:54:12.424000,33,492.6600000000001,0 days 00:00:03.506000,11116,273,7,99,False,0,pos,243.2721541753647,0.044711004676707355,OnTrack,536,-1823,1302
35,2021-10-24 19:55:14.381,0 days 01:54:12.632000,33,489.26000000000005,0 days 00:00:03.714000,11169,274,7,99,False,0,car,259.1105555555556,0.047621945472959795,OnTrack,661,-1919,1301
36,2021-10-24 19:55:14.393,0 days 01:54:12.644000,33,487.17111111111114,0 days 00:00:03.726000,11203,274,7,99,False,0,pos,260.02757462243164,0.04779048446554078,OnTrack,669,-1925,1302
