,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-10-24 19:39:47.453,0 days 01:38:45.704000,,651.2022222222223,0 days 00:00:00,11506,215,5,99,False,0,pos,0.002282833163971293,4.1941884545818153e-07,OnTrack,-1361,-368,1302
3,2021-10-24 19:39:47.659,0 days 01:38:45.910000,,651.2022222222223,0 days 00:00:00.206000,11363,217,5,99,False,0,car,12.455000000000002,0.0022883239137351167,OnTrack,-1262,-444,1301
4,2021-10-24 19:39:47.673,0 days 01:38:45.924000,,651.2022222222223,0 days 00:00:00.220000,11019,219,5,99,False,0,pos,13.316898272968196,0.0024466781834452823,OnTrack,-1256,-450,1302
5,2021-10-24 19:39:47.893,0 days 01:38:46.144000,,651.2022222222223,0 days 00:00:00.440000,10675,222,5,99,False,0,pos,27.076528864678103,0.0049746983943783265,OnTrack,-1149,-533,1302
6,2021-10-24 19:39:47.899,0 days 01:38:46.150000,11,651.2022222222223,0 days 00:00:00.446000,10331,225,6,99,False,0,car,27.455000000000002,0.005044233886117835,OnTrack,-1146,-535,1301
7,2021-10-24 19:39:48.113,0 days 01:38:46.364000,11,646.8022222222223,0 days 00:00:00.660000,10521,227,6,99,False,0,pos,41.04917623167223,0.007541855608997407,OnTrack,-1038,-617,1302
8,2021-10-24 19:39:48.139,0 days 01:38:46.390000,11,642.4022222222223,0 days 00:00:00.686000,10711,229,6,99,False,0,car,42.72166666666667,0.007849137813565134,OnTrack,-1024,-627,1302
9,2021-10-24 19:39:48.333,0 days 01:38:46.584000,11,638.1355555555557,0 days 00:00:00.880000,10835,232,6,99,False,0,pos,55.36199381594041,0.010171511389889367,OnTrack,-925,-704,1302
10,2021-10-24 19:39:48.379,0 days 01:38:46.630000,11,633.868888888889,0 days 00:00:00.926000,10959,235,6,99,False,0,car,58.388333333333335,0.010727532673609305,OnTrack,-901,-722,1301
11,2021-10-24 19:39:48.553,0 days 01:38:46.804000,11,629.8355555555556,0 days 00:00:01.100000,11034,237,6,99,False,0,pos,69.9140109196886,0.0128451146601896,OnTrack,-810,-791,1302
12,2021-10-24 19:39:48.619,0 days 01:38:46.870000,11,625.8022222222222,0 days 00:00:01.166000,11110,239,6,99,False,0,car,74.32166666666667,0.01365492148871806,OnTrack,-775,-817,1302
13,2021-10-24 19:39:48.773,0 days 01:38:47.024000,11,621.9355555555555,0 days 00:00:01.320000,11233,241,6,99,False,0,pos,84.68693319831765,0.015559304248783507,OnTrack,-693,-881,1302
14,2021-10-24 19:39:48.859,0 days 01:38:47.110000,11,618.0688888888889,0 days 00:00:01.406000,11357,243,6,99,False,0,car,90.52166666666668,0.016631304258891394,OnTrack,-647,-916,1301
15,2021-10-24 19:39:48.993,0 days 01:38:47.244000,11,614.3688888888889,0 days 00:00:01.540000,11438,245,6,99,False,0,pos,99.67656941213309,0.018313310110386387,OnTrack,-575,-971,1302
16,2021-10-24 19:39:49.099,0 days 01:38:47.350000,11,610.668888888889,0 days 00:00:01.646000,11519,247,6,99,False,0,car,106.98833333333334,0.019656680984129312,OnTrack,-517,-1015,1302
17,2021-10-24 19:39:49.213,0 days 01:38:47.464000,11,607.3355555555556,0 days 00:00:01.760000,11618,249,6,99,False,0,pos,114.93281144211412,0.021116298747153654,OnTrack,-455,-1063,1302
18,2021-10-24 19:39:49.339,0 days 01:38:47.590000,11,604.0022222222223,0 days 00:00:01.886000,11718,252,6,99,False,0,car,123.78833333333334,0.022743300153197955,OnTrack,-385,-1116,1301
19,2021-10-24 19:39:49.433,0 days 01:38:47.684000,11,600.9022222222222,0 days 00:00:01.980000,11337,253,6,99,False,0,pos,130.42885105751714,0.023963344754388775,OnTrack,-333,-1156,1302
20,2021-10-24 19:39:49.579,0 days 01:38:47.830000,11,597.8022222222222,0 days 00:00:02.126000,10957,255,6,99,False,0,car,140.78833333333336,0.025866664788565037,OnTrack,-250,-1218,1303
