,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2,2021-10-24 20:03:55.667,0 days 02:02:53.918000,,651.377777777778,0 days 00:00:00,11623,215,5,100,False,0,interpolation,0.03028445029121274,5.5696240702880415e-06,OnTrack,-1384,-350,1302
3,2021-10-24 20:03:55.772,0 days 02:02:54.023000,,651.377777777778,0 days 00:00:00.105000,11697,216,5,100,False,0,pos,6.405259873701703,0.0011779936312520773,OnTrack,-1334,-390,1302
4,2021-10-24 20:03:55.823,0 days 02:02:54.074000,,651.377777777778,0 days 00:00:00.156000,11845,218,5,100,False,0,car,9.54,0.001754504807569995,OnTrack,-1309,-409,1301
5,2021-10-24 20:03:55.992,0 days 02:02:54.243000,,651.377777777778,0 days 00:00:00.325000,11285,222,5,99,False,0,pos,20.10309572680274,0.003697167515693421,OnTrack,-1227,-473,1302
6,2021-10-24 20:03:56.063,0 days 02:02:54.314000,11,651.377777777778,0 days 00:00:00.396000,10725,226,5,99,False,0,car,24.60666666666667,0.00452542085586363,OnTrack,-1191,-499,1302
7,2021-10-24 20:03:56.212,0 days 02:02:54.463000,11,646.4111111111113,0 days 00:00:00.545000,10723,229,5,99,False,0,pos,34.16690491952291,0.006283647687745271,OnTrack,-1116,-557,1302
8,2021-10-24 20:03:56.303,0 days 02:02:54.554000,11,641.4444444444446,0 days 00:00:00.636000,10721,232,6,99,False,0,car,40.07333333333334,0.007369901047032315,OnTrack,-1069,-592,1301
9,2021-10-24 20:03:56.432,0 days 02:02:54.683000,11,636.577777777778,0 days 00:00:00.765000,10884,234,6,99,False,0,pos,48.529342860815014,0.008925048779613476,OnTrack,-1004,-643,1302
10,2021-10-24 20:03:56.543,0 days 02:02:54.794000,11,631.7111111111113,0 days 00:00:00.876000,11047,237,6,99,False,0,car,55.873333333333335,0.010275684690596877,OnTrack,-946,-687,1302
11,2021-10-24 20:03:56.652,0 days 02:02:54.903000,11,626.9444444444446,0 days 00:00:00.985000,11094,239,6,99,False,0,pos,63.13807587158317,0.011611746085682575,OnTrack,-889,-731,1302
12,2021-10-24 20:03:56.783,0 days 02:02:55.034000,11,622.1777777777779,0 days 00:00:01.116000,11141,241,6,99,False,0,car,71.94000000000001,0.013230511096078142,OnTrack,-819,-783,1301
13,2021-10-24 20:03:56.872,0 days 02:02:55.123000,11,617.5777777777779,0 days 00:00:01.205000,11261,243,6,99,False,0,pos,77.96502368469368,0.014338575353994087,OnTrack,-772,-820,1302
14,2021-10-24 20:03:57.023,0 days 02:02:55.274000,11,612.9777777777779,0 days 00:00:01.356000,11381,245,6,99,False,0,car,88.27333333333334,0.01623438026347611,OnTrack,-691,-882,1302
15,2021-10-24 20:03:57.092,0 days 02:02:55.343000,11,608.5111111111112,0 days 00:00:01.425000,11488,247,6,99,False,0,pos,93.02135992947349,0.017107591530708614,OnTrack,-654,-911,1303
16,2021-10-24 20:03:57.263,0 days 02:02:55.514000,11,604.0444444444446,0 days 00:00:01.596000,11595,249,6,99,False,0,car,104.87333333333333,0.019287292192790774,OnTrack,-560,-982,1302
17,2021-10-24 20:03:57.312,0 days 02:02:55.563000,11,599.7777777777778,0 days 00:00:01.645000,11669,250,6,99,False,0,pos,108.28457153274564,0.019914654228496777,OnTrack,-533,-1003,1302
18,2021-10-24 20:03:57.503,0 days 02:02:55.754000,11,595.5111111111112,0 days 00:00:01.836000,11744,252,6,100,False,0,car,121.67333333333333,0.022376986193542964,OnTrack,-427,-1084,1301
19,2021-10-24 20:03:57.532,0 days 02:02:55.783000,11,591.6777777777779,0 days 00:00:01.865000,11350,254,6,99,False,0,pos,123.72686391534559,0.022754651736376565,OnTrack,-411,-1097,1302
20,2021-10-24 20:03:57.743,0 days 02:02:55.994000,11,587.8444444444445,0 days 00:00:02.076000,10957,257,6,99,False,0,car,138.80666666666667,0.025527983646691038,OnTrack,-292,-1187,1302
21,2021-10-24 20:03:57.752,0 days 02:02:56.003000,11,585.488888888889,0 days 00:00:02.085000,10796,257,6,99,False,0,pos,139.45241774607223,0.02564674395835881,OnTrack,-287,-1191,1303
22,2021-10-24 20:03:57.972,0 days 02:02:56.223000,11,583.1333333333334,0 days 00:00:02.305000,10635,258,6,99,False,0,pos,155.27965124293414,0.02855753612405871,OnTrack,-162,-1287,1305
23,2021-10-24 20:03:57.983,0 days 02:02:56.234000,11,580.7777777777779,0 days 00:00:02.316000,10475,259,7,99,False,0,car,156.07333333333335,0.02870350248079746,OnTrack,-155,-1291,1305
24,2021-10-24 20:03:58.192,0 days 02:02:56.443000,11,577.6777777777779,0 days 00:00:02.525000,10552,260,7,99,False,0,pos,171.2112348307773,0.03148751935226354,OnTrack,-36,-1384,1305
25,2021-10-24 20:03:58.223,0 days 02:02:56.474000,11,574.577777777778,0 days 00:00:02.556000,10629,261,7,99,False,0,car,173.47333333333333,0.03190354269586223,OnTrack,-18,-1397,1304
26,2021-10-24 20:03:58.412,0 days 02:02:56.663000,11,571.677777777778,0 days 00:00:02.745000,10629,263,7,99,False,0,pos,187.37139343943844,0.03445953989419118,OnTrack,90,-1482,1304
27,2021-10-24 20:03:58.463,0 days 02:02:56.714000,11,568.777777777778,0 days 00:00:02.796000,10629,265,7,99,False,0,car,191.14000000000001,0.035152625672843704,OnTrack,119,-1504,1303
28,2021-10-24 20:03:58.632,0 days 02:02:56.883000,11,566.1444444444446,0 days 00:00:02.965000,10759,266,7,99,False,0,pos,203.6620418433165,0.03745555886096649,OnTrack,219,-1580,1303
